epoch,percent-user
1655652172,3509.2609910413835
1655652173,3509.06939073411
1655652174,3508.873172899366
1655652175,3508.6711859988804
1655652176,3508.462278494384
1655652177,3508.2452988476084
1655652178,3508.019095520284
1655652179,3507.7825169741404
1655652180,3507.5344116709084
1655652181,3507.274055782473
1655652182,3507.002436321327
1655652184,3506.720968010118
1655652185,3506.4310655714926
1655652186,3506.1341437280985
1655652187,3505.8316172025825
1655652188,3505.524900717592
1655652189,3505.215408995773
1655652190,3504.904556759775
1655652191,3504.5937587322423
1655652192,3504.284429635824
1655652193,3503.9779841931654
1655652194,3503.675837126915
1655652195,3503.3794031597204
1655652196,3503.090097014227
1655652197,3502.809333413082
1655652198,3502.538527078935
1655652199,3502.27909273443
1655652200,3502.032445102216
1655652201,3501.7999989049385
1655652202,3501.5831688652465
1655652203,3501.3833697057858
1655652205,3501.202016149204
1655652206,3501.040522918148
1655652207,3500.9003047352658
1655652208,3500.782776323202
1655652209,3500.689352404606
1655652210,3500.6214477021244
1655652211,3500.580476938404
1655652212,3500.567854836092
1655652213,3500.584996117836
1655652214,3500.6333155062816
1655652215,3500.714227724078
1655652216,3500.8291474938687
1655652217,3500.9794895383056
1655652218,3501.1666685800333
1655652219,3501.392099341698
1655652220,3501.657196545949
1655652221,3501.963374915432
1655652222,3502.3120491727936
1655652223,3502.7046340406823
1655652224,3503.142544241744
1655652225,3503.627194498627
1655652226,3504.1596414152496
1655652227,3504.739509120621
1655652228,3505.366063625021
1655652229,3506.038570938731
1655652230,3506.7562970720323
1655652231,3507.518508035206
1655652232,3508.324469838532
1655652233,3509.1734484922913
1655652234,3510.064710006766
1655652235,3510.9975203922336
1655652236,3511.971145658978
1655652237,3512.9848518172803
1655652238,3514.037904877419
1655652239,3515.1295708496755
1655652240,3516.2591157443326
1655652241,3517.4258055716687
1655652242,3518.6289063419663
1655652243,3519.8676840655053
1655652244,3521.141404752566
1655652245,3522.4493344134307
1655652246,3523.7907390583796
1655652247,3525.164884697693
1655652248,3526.5710373416528
1655652249,3528.008463000539
1655652250,3529.476427684632
1655652251,3530.9741974042136
1655652252,3532.5010381695643
1655652253,3534.056215990965
1655652254,3535.638996878696
1655652255,3537.248646843039
1655652256,3538.8844318942733
1655652257,3540.5456180426813
1655652258,3542.2314712985426
1655652259,3543.9412576721393
1655652260,3545.6742431737525
1655652261,3547.4296938136613
1655652262,3549.206875602147
1655652263,3551.0050545494905
1655652264,3552.823496665974
1655652265,3554.661467961876
1655652266,3556.517818186383
1655652267,3558.389732044292
1655652268,3560.2739120868914
1655652269,3562.1667972958057
1655652270,3564.064760760248
1655652271,3565.9641755694297
1655652272,3567.861414812561
1655652273,3569.752851578856
1655652274,3571.634858957522
1655652275,3573.5038100377724
1655652276,3575.3560779088216
1655652277,3577.188035659876
1655652278,3578.9960563801505
1655652279,3580.7765131588553
1655652280,3582.525779085203
1655652281,3584.2402272484014
1655652282,3585.916230737666
1655652283,3587.550162642208
1655652284,3589.138396051237
1655652285,3590.6773040539642
1655652286,3592.163259739603
1655652287,3593.5926361973625
1655652288,3594.9618065164564
1655652289,3596.267143786095
1655652290,3597.505021095489
1655652291,3598.6718115338517
1655652293,3599.7638881903927
1655652294,3600.7776241543247
1655652295,3601.7093925148592
1655652296,3602.555566361207
1655652297,3603.31251878258
1655652298,3603.9766228681883
1655652299,3604.5442517072443
1655652300,3605.011778388961
1655652301,3605.375576002547
1655652302,3605.6320176372155
1655652303,3605.7774763821776
1655652304,3605.808325326644
1655652305,3605.7209375598286
1655652306,3605.5116861709394
1655652307,3605.1769442491895
1655652308,3604.713084883791
1655652309,3604.116481163954
1655652310,3603.3835061788914
1655652311,3602.5109770699496
1655652312,3601.497932431855
1655652313,3600.3456358907897
1655652314,3599.0557963177635
1655652315,3597.630122583789
1655652316,3596.070323559878
1655652317,3594.378108117041
1655652318,3592.5551851262903
1655652319,3590.6032634586377
1655652320,3588.524051985094
1655652321,3586.319259576671
1655652322,3583.99059510438
1655652323,3581.539767439234
1655652324,3578.9684854522425
1655652325,3576.2784580144175
1655652326,3573.471393996771
1655652327,3570.549002270315
1655652328,3567.5129917060603
1655652329,3564.3650711750192
1655652330,3561.1069495482016
1655652331,3557.74033569662
1655652332,3554.266938491287
1655652333,3550.6884668032117
1655652334,3547.006629503409
1655652335,3543.2231354628875
1655652336,3539.3396935526594
1655652337,3535.3580126437378
1655652338,3531.279801607132
1655652339,3527.1067693138543
1655652340,3522.840624634917
1655652341,3518.4830764413314
1655652342,3514.0358336041086
1655652343,3509.5006049942604
1655652344,3504.8790994827978
1655652345,3500.1730259407336
1655652346,3495.3840932390776
1655652347,3490.514010248842
1655652348,3485.5644858410396
1655652349,3480.537228886681
1655652350,3475.4339482567766
1655652351,3470.256352822339
1655652352,3465.0063776975367
1655652353,3459.6868629691644
1655652354,3454.3008749671753
1655652355,3448.85148002152
1655652356,3443.3417444621496
1655652357,3437.7747367731695
1655652358,3432.153523202449
1655652359,3426.4811287406296
1655652360,3420.760567525507
1655652362,3414.994853694877
1655652363,3409.1870013865373
1655652364,3403.3400247382815
1655652365,3397.4569378879073
1655652366,3391.540754973211
1655652367,3385.594490131987
1655652368,3379.621157502034
1655652369,3373.623771221146
1655652370,3367.6053454271196
1655652371,3361.5688942577517
1655652372,3355.517431850838
1655652373,3349.4539723441735
1655652374,3343.381529875556
1655652375,3337.303118582781
1655652376,3331.221752603644
1655652377,3325.1404460759422
1655652378,3319.0622131374703
1655652379,3312.990067926026
1655652380,3306.9270245794037
1655652382,3300.876097235401
1655652383,3294.840300031813
1655652384,3288.8226471064363
1655652385,3282.826152597067
1655652386,3276.853830641501
1655652387,3270.908695377535
1655652388,3264.9937609429644
1655652389,3259.1120414755846
1655652390,3253.2665511131945
1655652391,3247.4603039935873
1655652392,3241.69631425456
1655652393,3235.9775960339093
1655652394,3230.3071634694306
1655652395,3224.688030698921
1655652396,3219.1232118601747
1655652397,3213.6157210909896
1655652398,3208.1685725291627
1655652399,3202.7847803124864
1655652400,3197.4673585787605
1655652401,3192.219321465778
1655652402,3187.043683111338
1655652403,3181.943457653235
1655652404,3176.921659229265
1655652405,3171.9813019772255
1655652406,3167.12540003491
1655652407,3162.3569675401177
1655652408,3157.6790186306425
1655652409,3153.0945674442814
1655652410,3148.6066281188296
1655652411,3144.2182147920853
1655652412,3139.932341601842
1655652413,3135.7520226858965
1655652414,3131.6802721820463
1655652415,3127.720104228087
1655652416,3123.874532961814
1655652417,3120.1465725210237
1655652418,3116.538767322948
1655652419,3113.0517829025584
1655652420,3109.685815074263
1655652421,3106.4410596524685
1655652422,3103.3174033823025
1655652423,3100.31349673176
1655652424,3097.427681099557
1655652425,3094.658297884405
1655652426,3092.003688485022
1655652427,3089.4621943001207
1655652428,3087.0321567284172
1655652429,3084.7119171686236
1655652430,3082.4998170194563
1655652431,3080.394197679629
1655652432,3078.3934005478573
1655652433,3076.4957670228555
1655652434,3074.699638503337
1655652435,3073.003356388018
1655652436,3071.405262075612
1655652437,3069.9036969648328
1655652438,3068.4970024543973
1655652439,3067.1835199430184
1655652440,3065.961590829411
1655652441,3064.8295565122885
1655652442,3063.7857583903674
1655652443,3062.828537862362
1655652444,3061.956236326986
1655652445,3061.167195182954
1655652446,3060.4597558289806
1655652447,3059.8322596637813
1655652448,3059.2830480860694
1655652449,3058.81046249456
1655652450,3058.4128442879673
1655652451,3058.0885348650077
1655652452,3057.835875624393
1655652453,3057.653207964839
1655652454,3057.53887328506
1655652455,3057.491212983772
1655652456,3057.5085684596875
1655652457,3057.5892811115227
1655652458,3057.731692337991
1655652459,3057.9341435378074
1655652460,3058.194976109686
1655652461,3058.512531452343
1655652462,3058.8851509644905
1655652463,3059.311176044845
1655652464,3059.7889480921203
1655652465,3060.3168085050315
1655652466,3060.893098682292
1655652467,3061.516160022617
1655652468,3062.1843339247207
1655652469,3062.8959617873197
1655652470,3063.6493850091256
1655652471,3064.4429449888557
1655652472,3065.2751809604124
1655652473,3066.1459466718106
1655652474,3067.0576246913847
1655652475,3068.0137641271954
1655652476,3069.0169131767816
1655652477,3070.069310237118
1655652478,3071.1731937051763
1655652479,3072.3308019779315
1655652480,3073.544373452356
1655652481,3074.816146525423
1655652482,3076.1483595941068
1655652483,3077.543251055379
1655652484,3079.003059306215
1655652485,3080.530022743587
1655652486,3082.1263797644688
1655652487,3083.794368765834
1655652488,3085.536228144654
1655652489,3087.354196297905
1655652490,3089.250511622558
1655652491,3091.227412515588
1655652492,3093.287137373967
1655652493,3095.43192459467
1655652494,3097.6640125746694
1655652495,3099.985639710938
1655652496,3102.39904440045
1655652497,3104.906465040179
1655652498,3107.510140027097
1655652499,3110.212307758179
1655652500,3113.0152066303967
1655652501,3115.9210750407246
1655652502,3118.932151386137
1655652503,3122.0506740636047
1655652504,3125.278881470103
1655652505,3128.619012002605
1655652506,3132.0733040580826
1655652507,3135.643996033511
1655652508,3139.3333263258637
1655652509,3143.1435333321115
1655652510,3147.0768554492306
1655652511,3151.134900870147
1655652512,3155.3167569716006
1655652513,3159.6208809262903
1655652514,3164.045729906908
1655652515,3168.589761086151
1655652516,3173.251431636714
1655652517,3178.0291987312926
1655652518,3182.921519542581
1655652519,3187.926851243275
1655652520,3193.043651006071
1655652521,3198.2703760036634
1655652522,3203.605483408747
1655652523,3209.047430394018
1655652524,3214.594203906204
1655652525,3220.2418288969216
1655652526,3225.985084707171
1655652527,3231.816865507962
1655652528,3237.7296144506176
1655652529,3243.7157746864646
1655652530,3249.7677893668233
1655652531,3255.8781016430185
1655652532,3262.0391546663736
1655652533,3268.243391588214
1655652534,3274.4832555598623
1655652535,3280.751189732642
1655652536,3287.039637257878
1655652537,3293.341041286892
1655652538,3299.64784497101
1655652539,3305.9524914615536
1655652540,3312.2474239098487
1655652541,3318.5250854672177
1655652542,3324.7779192849844
1655652543,3330.9983685144725
1655652544,3337.1788763070067
1655652545,3343.31188581391
1655652546,3349.389840186506
1655652547,3355.405182576119
1655652548,3361.350356134072
1655652549,3367.2178040116896
1655652550,3372.9999693602945
1655652551,3378.6892953312113
1655652552,3384.2782250757637
1655652553,3389.7592017452753
1655652554,3395.1246684910698
1655652555,3400.367068464471
1655652556,3405.47842521408
1655652558,3410.4486114762713
1655652559,3415.2647056108567
1655652560,3419.911372902393
1655652561,3424.372399595107
1655652562,3428.6299964458217
1655652563,3432.6659803395078
1655652564,3436.462168161136
1655652565,3440.000481314311
1655652566,3443.263259277161
1655652567,3446.232946046449
1655652568,3448.891985618934
1655652569,3451.222821991379
1655652570,3453.207899160546
1655652571,3454.8296611231954
1655652572,3456.0705518760883
1655652573,3456.913015415987
1655652574,3457.339495739653
1655652575,3457.332436843847
1655652576,3456.874282725332
1655652577,3455.948579391282
1655652578,3454.545145994617
1655652579,3452.6623641150163
1655652580,3450.3004804362454
1655652581,3447.4597416420734
1655652582,3444.140394416264
1655652583,3440.3445544700253
1655652584,3436.0818136243247
1655652585,3431.363632727571
1655652586,3426.2014726281736
1655652587,3420.6067941745396
1655652588,3414.5910582150796
1655652589,3408.1657255981995
1655652590,3401.3422571723095
1655652591,3394.1321137858176
1655652592,3386.5467562871327
1655652593,3378.597645524663
1655652595,3370.2962423468166
1655652596,3361.6540076020024
1655652597,3352.6824021386306
1655652598,3343.3930430951264
1655652599,3333.7981727699985
1655652600,3323.910189751772
1655652601,3313.7414926289753
1655652602,3303.304479990132
1655652603,3292.6115504237705
1655652604,3281.675192255283
1655652605,3270.508634679278
1655652606,3259.12687323511
1655652607,3247.5458810674822
1655652608,3235.7817802419995
1655652609,3223.8506928242678
1655652610,3211.768740879894
1655652611,3199.552046474483
1655652612,3187.216731673641
1655652613,3174.778918542973
1655652614,3162.2547291480846
1655652615,3149.6602855545816
1655652616,3137.01170982807
1655652617,3124.3251240341556
1655652618,3111.6166502384453
1655652619,3098.902410506542
1655652620,3086.1985269040533
1655652621,3073.521121496585
1655652622,3060.886316349741
1655652623,3048.310233529129
1655652624,3035.8089951003535
1655652625,3023.3987231290216
1655652626,3011.0955396807376
1655652627,2998.9155668211074
1655652628,2986.874926615737
1655652629,2974.9897411302327
1655652630,2963.2761324301996
1655652631,2951.7502225812423
1655652632,2940.428133648967
1655652633,2929.325987698982
1655652634,2918.45990679689
1655652635,2907.846013008298
1655652636,2897.500428398811
1655652637,2887.439275034035
1655652638,2877.6786749795756
1655652639,2868.2347503010387
1655652640,2859.1236230640297
1655652643,2850.359909869298
1655652644,2841.9513327282402
1655652645,2833.900617267703
1655652646,2826.20961638461
1655652647,2818.880182975885
1655652648,2811.91261386967
1655652649,2805.3009816189865
1655652650,2799.0378027080724
1655652651,2793.1155936211685
1655652652,2787.526870842513
1655652653,2782.2641508563465
1655652654,2777.3199501469076
1655652655,2772.686785198436
1655652656,2768.3571724951707
1655652657,2764.3236285213516
1655652658,2760.5786697612184
1655652659,2757.11481269901
1655652660,2753.9245738189666
1655652661,2751.0004696053265
1655652662,2748.3350165423303
1655652663,2745.920731114217
1655652664,2743.750129805225
1655652665,2741.8157290995955
1655652666,2740.110045481567
1655652667,2738.6255954353783
1655652668,2737.3548954452704
1655652669,2736.2904619954807
1655652670,2735.4248115702517
1655652671,2734.7504606538196
