epoch,percent-idle
1655652208,4549.175094052891
1655652209,4551.102524724206
1655652210,4552.955994364011
1655652211,4554.732759104024
1655652212,4556.430075075974
1655652213,4558.04519841158
1655652214,4559.575385242569
1655652215,4561.017891700662
1655652216,4562.369973917586
1655652217,4563.628888025064
1655652218,4564.791890154816
1655652219,4565.856236438571
1655652220,4566.81918300805
1655652221,4567.677985994977
1655652222,4568.4299015310735
1655652223,4569.072185748067
1655652224,4569.602094777681
1655652225,4570.016884751635
1655652226,4570.313811801656
1655652227,4570.490621136668
1655652228,4570.547476755803
1655652229,4570.486881661025
1655652230,4570.311801335713
1655652231,4570.025201263247
1655652232,4569.630046926995
1655652233,4569.12930381034
1655652234,4568.525937396657
1655652235,4567.822913169322
1655652236,4567.02319661171
1655652237,4566.129753207198
1655652238,4565.145548439162
1655652239,4564.073547790981
1655652240,4562.916716746028
1655652241,4561.678020787681
1655652242,4560.360425399316
1655652243,4558.96689606431
1655652244,4557.50039826604
1655652245,4555.963897487879
1655652246,4554.360359213208
1655652247,4552.692748925399
1655652248,4550.964032107831
1655652249,4549.17717424388
1655652250,4547.335140816921
1655652251,4545.440897310332
1655652252,4543.497409207489
1655652253,4541.507641991767
1655652254,4539.474561146544
1655652255,4537.401132155195
1655652256,4535.290320501099
1655652257,4533.1450916676295
1655652258,4530.968411138165
1655652259,4528.763244396079
1655652260,4526.53255692475
1655652261,4524.279314207555
1655652262,4522.006481727868
1655652263,4519.717024969067
1655652264,4517.413909414528
1655652265,4515.100100547628
1655652266,4512.778563851743
1655652267,4510.4522648102475
1655652268,4508.124168906522
1655652269,4505.797241623937
1655652270,4503.474448445873
1655652271,4501.158754855707
1655652272,4498.853163660161
1655652273,4496.560864001833
1655652274,4494.285230516575
1655652275,4492.029674882722
1655652276,4489.797640568351
1655652277,4487.592698200505
1655652278,4485.418450195976
1655652279,4483.278512710194
1655652280,4481.176556853156
1655652281,4479.116267473502
1655652282,4477.101393517033
1655652283,4475.135940318209
1655652284,4473.223977308652
1655652285,4471.369573919987
1655652286,4469.576799583837
1655652287,4467.849723731824
1655652288,4466.192415795577
1655652289,4464.608945206713
1655652290,4463.103381396859
1655652291,4461.679793797638
1655652293,4460.342251840672
1655652294,4459.094824957585
1655652295,4457.941582580003
1655652296,4456.886594139546
1655652297,4455.93392906784
1655652298,4455.087656796507
1655652299,4454.35184675717
1655652300,4453.730568381456
1655652301,4453.227891100984
1655652302,4452.8478843473795
1655652303,4452.594617552267
1655652304,4452.472160147268
1655652305,4452.484581564007
1655652306,4452.635951234109
1655652307,4452.930338589194
1655652308,4453.371813060889
1655652309,4453.964444080814
1655652310,4454.712301080596
1655652311,4455.619453491857
1655652312,4456.689970746221
1655652313,4457.927346515976
1655652314,4459.332771436086
1655652315,4460.9068603821715
1655652316,4462.64979835791
1655652317,4464.560050879151
1655652318,4466.635653589793
1655652319,4468.874642133733
1655652320,4471.275052154868
1655652321,4473.834919297097
1655652322,4476.552279204315
1655652323,4479.425167520421
1655652324,4482.451619889314
1655652325,4485.629671954887
1655652326,4488.957359361041
1655652327,4492.4327177516725
1655652328,4496.05378277068
1655652329,4499.818590061958
1655652330,4503.7251752694065
1655652331,4507.771574036922
1655652332,4511.955822008403
1655652333,4516.275954827746
1655652334,4520.730008138848
1655652335,4525.316017585607
1655652336,4530.03201881192
1655652337,4534.876047461685
1655652338,4539.8461391788
1655652339,4544.940329607161
1655652340,4550.156654390665
1655652341,4555.493149173212
1655652342,4560.947780529167
1655652343,4566.518238754767
1655652344,4572.202145076724
1655652345,4577.997120721743
1655652346,4583.900786916531
1655652347,4589.9107648878
1655652348,4596.024675862256
1655652349,4602.240160107733
1655652350,4608.554934056574
1655652351,4614.966733182251
1655652352,4621.473297527968
1655652353,4628.072383128596
1655652354,4634.76173533828
1655652355,4641.539072818381
1655652356,4648.402108128871
1655652357,4655.348553829729
1655652358,4662.3761224809305
1655652359,4669.48252664245
1655652360,4676.665478874263
1655652362,4683.9226917363485
1655652363,4691.251877788679
1655652364,4698.650749591233
1655652365,4706.1170197039855
1655652366,4713.648400686912
1655652367,4721.242605099989
1655652368,4728.897345503193
1655652369,4736.610334456499
1655652370,4744.379284519883
1655652371,4752.2019082533225
1655652372,4760.075918216792
1655652373,4767.999026970267
1655652374,4775.968947073725
1655652375,4783.98339108714
1655652376,4792.040071570491
1655652377,4800.136701083752
1655652378,4808.270992186898
1655652379,4816.440657439906
1655652380,4824.643409402753
1655652382,4832.8769606354135
1655652383,4841.139023697864
1655652384,4849.427311150081
1655652385,4857.739535552039
1655652386,4866.0734094637155
1655652387,4874.426645445085
1655652388,4882.796956056125
1655652389,4891.18205385681
1655652390,4899.579651407118
1655652391,4907.987461267023
1655652392,4916.403195996501
1655652393,4924.824568155529
1655652394,4933.249290304084
1655652395,4941.675075002139
1655652396,4950.099634809671
1655652397,4958.5206822866585
1655652398,4966.935929993074
1655652399,4975.3430904888955
1655652400,4983.739876334098
1655652401,4992.124000088659
1655652402,5000.4931743125535
1655652403,5008.845111565755
1655652404,5017.177524408242
1655652405,5025.488125399991
1655652406,5033.774627100978
1655652407,5042.034742071177
1655652408,5050.266182870566
1655652409,5058.466662059119
1655652410,5066.633892196814
1655652411,5074.7655858436265
1655652412,5082.859455559531
1655652413,5090.913213904504
1655652414,5098.924573438523
1655652415,5106.891246721562
1655652416,5114.810946313598
1655652417,5122.681384774608
1655652418,5130.500274664565
1655652419,5138.26532854345
1655652420,5145.97425897123
1655652421,5153.624778507891
1655652422,5161.214599713404
1655652423,5168.741435147744
1655652424,5176.2029973708895
1655652425,5183.596998942816
1655652426,5190.9211524235
1655652427,5198.173170372916
1655652428,5205.350765351037
1655652429,5212.451649917847
1655652430,5219.473536633314
1655652431,5226.414138057419
1655652432,5233.271166750135
1655652433,5240.0423352714415
1655652434,5246.725356181311
1655652435,5253.31794203972
1655652436,5259.817805406647
1655652437,5266.2226588420635
1655652438,5272.530214905951
1655652439,5278.738186158279
1655652440,5284.84428515903
1655652441,5290.846443970664
1655652442,5296.743631230058
1655652443,5302.535669334401
1655652444,5308.222539245353
1655652445,5313.804221924563
1655652446,5319.2806983336795
1655652447,5324.651949434359
1655652448,5329.917956188256
1655652449,5335.078699557019
1655652450,5340.134160502301
1655652451,5345.084319985754
1655652452,5349.929158969033
1655652453,5354.668658413787
1655652454,5359.302799281669
1655652455,5363.831562534334
1655652456,5368.254929133432
1655652457,5372.572880040616
1655652458,5376.7853962175395
1655652459,5380.892692666301
1655652460,5384.895920550797
1655652461,5388.796465075376
1655652462,5392.595711444378
1655652463,5396.2950448621505
1655652464,5399.895850533036
1655652465,5403.399513661383
1655652466,5406.807419451533
1655652467,5410.12095310783
1655652468,5413.341499834622
1655652469,5416.47044483625
1655652470,5419.509173317063
1655652471,5422.459070481401
1655652472,5425.321521533611
1655652473,5428.097911678042
1655652474,5430.789626119031
1655652475,5433.398050060927
1655652476,5435.924568708074
1655652477,5438.3705672648175
1655652478,5440.737430935502
1655652479,5443.02654492447
1655652480,5445.239294436068
1655652481,5447.3770646746425
1655652482,5449.441240844536
1655652483,5451.4332081500925
1655652484,5453.354351795658
1655652485,5455.206056985579
1655652486,5456.989708924197
1655652487,5458.706692815858
1655652488,5460.358393864906
1655652489,5461.946197275689
1655652490,5463.471488252548
1655652491,5464.935651999827
1655652492,5466.340073721875
1655652493,5467.686138623035
1655652494,5468.975231907649
1655652495,5470.208738780066
1655652496,5471.388044444625
1655652497,5472.514534105678
1655652498,5473.589592967565
1655652499,5474.614606234632
1655652500,5475.590959111224
1655652501,5476.520036801684
1655652502,5477.403224510359
1655652503,5478.241907441592
1655652504,5479.037470799727
1655652505,5479.791299789113
1655652506,5480.504779614092
1655652507,5481.179295479005
1655652508,5481.816232588204
1655652509,5482.416976146029
1655652510,5482.982911356826
1655652511,5483.515423424939
1655652512,5484.015897554712
1655652513,5484.485718950493
1655652514,5484.926272816624
1655652515,5485.338944357451
1655652516,5485.725118777316
1655652517,5486.086181280569
1655652518,5486.42351707155
1655652519,5486.738511354605
1655652520,5487.032549334081
1655652521,5487.307016214318
1655652522,5487.563297199665
1655652523,5487.802777494466
1655652524,5488.026842303064
1655652525,5488.236876829806
1655652526,5488.434266279032
1655652527,5488.620395855094
1655652528,5488.7966507623305
1655652529,5488.964416205088
1655652530,5489.125077387715
1655652531,5489.280019514552
1655652532,5489.430627789944
1655652533,5489.578287418237
1655652534,5489.724383603774
1655652535,5489.870301550902
1655652536,5490.017426463964
1655652537,5490.167143547306
1655652538,5490.320838005272
1655652539,5490.479895042208
1655652540,5490.645699862457
1655652541,5490.819637670363
1655652542,5491.003093670273
1655652543,5491.197453066531
1655652544,5491.404101063481
1655652545,5491.6244228654705
1655652546,5491.85980367684
1655652547,5492.111628701936
1655652548,5492.381283145103
1655652549,5492.670152210688
1655652550,5492.979621103032
1655652551,5493.311075026483
1655652552,5493.665899185385
1655652553,5494.045478784079
1655652554,5494.451199026916
1655652555,5494.884445118235
1655652556,5495.346602262384
1655652558,5495.839055663709
1655652559,5496.36319052655
1655652560,5496.920392055256
1655652561,5497.51204545417
1655652562,5498.139535927636
1655652563,5498.804241680608
1655652564,5499.507512920463
1655652565,5500.250692855194
1655652566,5501.03508627333
1655652567,5501.861796720411
1655652568,5502.7316990616955
1655652569,5503.645560423331
1655652570,5504.603907235818
1655652571,5505.607205755744
1655652572,5506.655922239695
1655652573,5507.750522944261
1655652574,5508.891474126027
1655652575,5510.079167615034
1655652576,5511.313697535118
1655652577,5512.595083583569
1655652578,5513.923345457678
1655652579,5515.2985028547355
1655652580,5516.720575472027
1655652581,5518.189583006843
1655652582,5519.705545156475
1655652583,5521.268481618211
1655652584,5522.87841208934
1655652585,5524.535356267153
1655652586,5526.239333848936
1655652587,5527.990364531984
1655652588,5529.788468013579
1655652589,5531.633663991017
1655652590,5533.525972161585
1655652591,5535.46541222257
1655652592,5537.4520038712635
1655652593,5539.485766804957
1655652595,5541.566720720937
1655652596,5543.694885316493
1655652597,5545.870280288917
1655652598,5548.092925335493
1655652599,5550.362840153515
1655652600,5552.6800444402725
1655652601,5555.044557893052
1655652602,5557.456400209146
1655652603,5559.915591085841
1655652604,5562.422150220426
1655652605,5564.976097310197
1655652606,5567.577452052435
1655652607,5570.226234144431
1655652608,5572.922463283481
1655652609,5575.666159166868
1655652610,5578.457341491881
1655652611,5581.296029955814
1655652612,5584.182244255951
1655652613,5587.116004089587
1655652614,5590.097329154007
1655652615,5593.126239146502
1655652616,5596.202753764362
1655652617,5599.326892704875
1655652618,5602.498675665331
1655652619,5605.718122343017
1655652620,5608.985252435228
1655652621,5612.300085639249
1655652622,5615.662641652371
1655652623,5619.072940171884
1655652624,5622.531000895076
1655652625,5626.036843519234
1655652626,5629.590487741652
1655652627,5633.191953259618
1655652628,5636.841259770421
1655652629,5640.538426971349
1655652630,5644.283474559694
1655652631,5648.076422232743
1655652632,5651.917289687786
1655652633,5655.806096622114
1655652634,5659.742862733015
1655652635,5663.727607717776
1655652636,5667.7603512736905
1655652637,5671.841113098047
1655652638,5675.969912888134
1655652639,5680.146770341241
1655652640,5684.371705154657
1655652643,5688.644737025674
1655652644,5692.965885651575
1655652645,5697.335170729656
1655652646,5701.752611957204
1655652647,5706.218229031509
1655652648,5710.732041649859
1655652649,5715.294069509544
1655652650,5719.904332307852
1655652651,5724.562849742077
1655652652,5729.269620602698
1655652653,5734.024459547363
1655652654,5738.826636452074
1655652655,5743.674833277794
1655652656,5748.567610133136
1655652657,5753.5033548422625
1655652658,5758.479766091523
1655652659,5763.494370282822
1655652660,5768.54469381806
1655652661,5773.628263099143
1655652662,5778.74260452797
1655652663,5783.885244506443
1655652664,5789.053709436466
1655652665,5794.245525719943
1655652666,5799.458219758771
1655652667,5804.689317954854
1655652668,5809.936346710096
1655652669,5815.196832426398
1655652670,5820.468301505664
1655652671,5825.748280349795
1655652672,5831.034295360691
1655652673,5836.323872940257
1655652674,5841.614539490394
1655652675,5846.903821413007
1655652676,5852.189245109994
1655652677,5857.468336983259
1655652678,5862.738623434707
1655652679,5867.997630866234
1655652680,5873.242885679748
1655652681,5878.471914277147
1655652682,5883.682243060337
1655652683,5888.87139843122
1655652685,5894.0369067916945
1655652686,5899.176294543666
1655652687,5904.287088089032
1655652688,5909.366813829703
1655652689,5914.413047723618
1655652690,5919.423563952889
1655652691,5924.396186255674
1655652692,5929.328738370128
1655652693,5934.219044034405
1655652694,5939.065125991436
1655652695,5943.865929944172
1655652696,5948.621108364034
1655652697,5953.330440663373
1655652698,5957.993706254535
1655652699,5962.610684549869
1655652700,5967.181154961722
