epoch,percent-system
1655652161,1515.8697029410043
1655652163,1516.7856783750074
1655652164,1517.7017679951182
1655652165,1518.6180874288916
1655652166,1519.534752303883
1655652167,1520.4518782476478
1655652168,1521.369580887741
1655652169,1522.2879758517176
1655652170,1523.2071787671339
1655652171,1524.1273052615434
1655652172,1525.048470962503
1655652173,1525.9707914975666
1655652174,1526.8943824942905
1655652175,1527.819359580229
1655652176,1528.7458383829385
1655652177,1529.673934529973
1655652178,1530.6037636488882
1655652179,1531.5354413672392
1655652180,1532.4690833125815
1655652181,1533.40480511247
1655652182,1534.342722394461
1655652184,1535.282950786108
1655652185,1536.2256059149672
1655652186,1537.1708034085939
1655652187,1538.118658894543
1655652188,1539.0692880003699
1655652189,1540.0228063536292
1655652190,1540.979329581877
1655652191,1541.9389733126688
1655652192,1542.9018531735587
1655652193,1543.8680847921023
1655652194,1544.8377837958558
1655652195,1545.811065812373
1655652196,1546.7880464692096
1655652197,1547.7688413939213
1655652198,1548.753566214063
1655652199,1549.74233655719
1655652200,1550.7352680508575
1655652201,1551.7324763226202
1655652202,1552.7340066134514
1655652203,1553.7395916539506
1655652205,1554.7487699319515
1655652206,1555.761048971245
1655652207,1556.7759124338413
1655652208,1557.7927485346368
1655652209,1558.8109072955785
1655652210,1559.8296814139403
1655652211,1560.8483492558275
1655652212,1561.8661891873444
1655652213,1562.8824795745954
1655652214,1563.8964987836866
1655652215,1564.9075251807226
1655652216,1565.9148371318072
1655652217,1566.9177130030464
1655652218,1567.9154311605446
1655652219,1568.907269970407
1655652220,1569.892507798738
1655652221,1570.870423011643
1655652222,1571.8402939752261
1655652223,1572.801399055593
1655652224,1573.753016618848
1655652225,1574.6944250310964
1655652226,1575.6249026584428
1655652227,1576.5437278669922
1655652228,1577.4501790228492
1655652229,1578.343534492119
1655652230,1579.2230726409061
1655652231,1580.0880718353162
1655652232,1580.9378104414532
1655652233,1581.7715668254227
1655652234,1582.588619353329
1655652235,1583.388246391277
1655652236,1584.1697263053723
1655652237,1584.9323374617197
1655652238,1585.6753582264223
1655652239,1586.3980669655878
1655652240,1587.0997420453184
1655652241,1587.7796618317207
1655652242,1588.4371046908989
1655652243,1589.071348988958
1655652244,1589.6816730920027
1655652245,1590.2673553661386
1655652246,1590.8276741774698
1655652247,1591.3619078921013
1655652248,1591.8693348761383
1655652249,1592.3492334956854
1655652250,1592.8008821168473
1655652251,1593.223559105729
1655652252,1593.6165428284357
1655652253,1593.9791116510721
1655652254,1594.3105439397425
1655652255,1594.6101180605533
1655652256,1594.8771123796073
1655652257,1595.110805263011
1655652258,1595.3104750768684
1655652259,1595.4754001872852
1655652260,1595.6048589603652
1655652261,1595.6981297622142
1655652262,1595.7544909589365
1655652263,1595.7732209166375
1655652264,1595.7535980014213
1655652265,1595.6949005793933
1655652266,1595.5964070166583
1655652267,1595.457395679321
1655652268,1595.2771449334869
1655652269,1595.05493314526
1655652270,1594.790038680746
1655652271,1594.4817399060494
1655652272,1594.1293151872746
1655652273,1593.7320428905266
1655652274,1593.2892013819112
1655652275,1592.8001105579633
1655652276,1592.2642564369442
1655652277,1591.6811702191344
1655652278,1591.0503592208752
1655652279,1590.3711804489294
1655652280,1589.6429524197686
1655652281,1588.8651075920004
1655652282,1588.0375341927747
1655652283,1587.160234391378
1655652284,1586.233210357098
1655652285,1585.2564642592201
1655652286,1584.229998267031
1655652287,1583.1538145498184
1655652288,1582.0279152768676
1655652289,1580.8523026174657
1655652290,1579.6269787408999
1655652291,1578.3519458164553
1655652293,1577.0272060134198
1655652294,1575.6527615010796
1655652295,1574.228614448721
1655652296,1572.754767025631
1655652297,1571.2312214010963
1655652298,1569.6579797444026
1655652299,1568.0350442248375
1655652300,1566.362417011687
1655652301,1564.6401002742382
1655652302,1562.8680961817768
1655652303,1561.0464069035904
1655652304,1559.175034608965
1655652305,1557.2539814671873
1655652306,1555.2832496475442
1655652307,1553.2628413193215
1655652308,1551.1927586518068
1655652309,1549.0730038142858
1655652310,1546.9035789760458
1655652311,1544.684486306373
1655652312,1542.415727974554
1655652313,1540.0973061498753
1655652314,1537.729223001624
1655652315,1535.3114806990857
1655652316,1532.844081411548
1655652317,1530.3270273082971
1655652318,1527.7603205586192
1655652319,1525.1439633318018
1655652320,1522.4779577971308
1655652321,1519.7623061238928
1655652322,1516.997010481375
1655652323,1514.182073038863
1655652324,1511.3174959656444
1655652325,1508.4032814310046
1655652326,1505.4394316042317
1655652327,1502.4259486546105
1655652328,1499.3628347514293
1655652329,1496.250092063974
1655652330,1493.087722761531
1655652331,1489.8757290133872
1655652332,1486.6141129888285
1655652333,1483.302876857142
1655652334,1479.9420227876146
1655652335,1476.5315529495333
1655652336,1473.071469512183
1655652337,1469.5617746448515
1655652338,1466.002470516825
1655652339,1462.3935592973903
1655652340,1458.7350431558343
1655652341,1455.0269242614434
1655652342,1451.2692047835035
1655652343,1447.4618868913017
1655652344,1443.604972754125
1655652345,1439.6984645412588
1655652346,1435.742364421991
1655652347,1431.736674565608
1655652348,1427.6813971413956
1655652349,1423.5765343186408
1655652350,1419.4220882666302
1655652351,1415.2180611546505
1655652352,1410.9644551519882
1655652353,1406.6612724279296
1655652354,1402.3085151517619
1655652355,1397.9061854927713
1655652356,1393.4542856202447
1655652357,1388.952817703468
1655652358,1384.4017839117287
1655652359,1379.8011864143127
1655652360,1375.151027380507
1655652362,1370.4513089795973
1655652363,1365.7020333808714
1655652364,1360.9032027536152
1655652365,1356.054819267116
1655652366,1351.1568850906592
1655652367,1346.2094023935322
1655652368,1341.2123733450217
1655652369,1336.1658001144135
1655652370,1331.0696848709952
1655652371,1325.9240297840527
1655652372,1320.728837022873
1655652373,1315.484108756742
1655652374,1310.1898471549473
1655652375,1304.8460543867745
1655652376,1299.4527326215107
1655652377,1294.0098840284427
1655652378,1288.5175107768566
1655652379,1282.9757374187725
1655652380,1277.3851780371442
1655652382,1271.7465690976571
1655652383,1266.0606470659995
1655652384,1260.3281484078566
1655652385,1254.549922399641
1655652386,1248.7273832006335
1655652387,1242.8627390892927
1655652388,1236.9593301856403
1655652389,1231.0211681874248
1655652390,1225.0523759996831
1655652391,1219.0570765274513
1655652392,1213.0393926757663
1655652393,1207.003447349664
1655652394,1200.9533634541817
1655652395,1194.8932638943556
1655652396,1188.8272715752214
1655652397,1182.7595094018172
1655652398,1176.6941002791784
1655652399,1170.635167112342
1655652400,1164.5868328063445
1655652401,1158.553220266222
1655652402,1152.5384523970115
1655652403,1146.5466521037492
1655652404,1140.5819422914717
1655652405,1134.6484458652158
1655652406,1128.7502857300176
1655652407,1122.8915847909138
1655652408,1117.076465952941
1655652409,1111.3090521211354
1655652410,1105.5934662005347
1655652411,1099.9338310961732
1655652412,1094.334269713089
1655652413,1088.7989049563191
1655652414,1083.331859730899
1655652415,1077.9372569418656
1655652416,1072.6192194942548
1655652417,1067.3818702931037
1655652418,1062.229332243449
1655652419,1057.165728250327
1655652420,1052.195181218774
1655652421,1047.3218140538268
1655652422,1042.5497496605217
1655652423,1037.8831109438956
1655652424,1033.3260208089846
1655652425,1028.8826021608254
1655652426,1024.5569779044552
1655652427,1020.3532709449082
1655652428,1016.275604187224
1655652429,1012.3281005364377
1655652430,1008.5148828975849
1655652431,1004.8400741757039
1655652432,1001.3077972758299
1655652433,997.9221751029999
1655652434,994.6873305622506
1655652435,991.6073865586181
1655652436,988.686465997139
1655652437,985.9286917828504
1655652438,983.3381868207878
1655652439,980.9190740159886
1655652440,978.675476273489
1655652441,976.6115164983256
1655652442,974.7313175955351
1655652443,973.0390024701534
1655652444,971.5386940272178
1655652445,970.2345151717643
1655652446,969.1305888088293
1655652447,968.2310378434495
1655652448,967.5394687137107
1655652449,967.0551839818376
1655652450,966.7680177108987
1655652451,966.6655659559099
1655652452,966.7354247718862
1655652453,966.9651902138435
1655652454,967.3424583367977
1655652455,967.8548251957641
1655652456,968.4898868457581
1655652457,969.2352393417959
1655652458,970.0784787388927
1655652459,971.0072010920641
1655652460,972.0090024563261
1655652461,973.0714788866941
1655652462,974.1822264381835
1655652463,975.3288411658104
1655652464,976.4989191245901
1655652465,977.6800563695385
1655652466,978.8598489556708
1655652467,980.0258929380033
1655652468,981.1657843715509
1655652469,982.2671193113295
1655652470,983.317493812355
1655652471,984.3045039296428
1655652472,985.2157457182083
1655652473,986.0388152330675
1655652474,986.7613085292359
1655652475,987.3723542317364
1655652476,987.8672112456215
1655652477,988.2426710459506
1655652478,988.4955251077837
1655652479,988.6225649061801
1655652480,988.6205819161999
1655652481,988.486367612902
1655652482,988.2167134713469
1655652483,987.8084109665938
1655652484,987.2582515737028
1655652485,986.563026767733
1655652486,985.7195280237446
1655652487,984.7245468167968
1655652488,983.5748746219496
1655652489,982.2673029142625
1655652490,980.7986231687952
1655652491,979.1656268606071
1655652492,977.3651054647585
1655652493,975.3938504563084
1655652494,973.2496435999183
1655652495,970.9373588348883
1655652496,968.4753844550636
1655652497,965.8852397705233
1655652498,963.1884440913481
1655652499,960.4065167276175
1655652500,957.5609769894118
1655652501,954.6733441868112
1655652502,951.765137629895
1655652503,948.8578766287434
1655652504,945.9730804934367
1655652505,943.1322685340547
1655652506,940.356960060677
1655652507,937.668674383384
1655652508,935.0889308122557
1655652509,932.639248657372
1655652510,930.3411472288128
1655652511,928.2161458366579
1655652512,926.2857637909876
1655652513,924.570464155708
1655652514,923.0827848381316
1655652515,921.8194068118057
1655652516,920.7733108783801
1655652517,919.9374778395043
1655652518,919.3048884968273
1655652519,918.8685236519991
1655652520,918.6213641066688
1655652521,918.5563906624861
1655652522,918.6665841211006
1655652523,918.9449252841613
1655652524,919.3843949533178
1655652525,919.9779739302201
1655652526,920.7186430165168
1655652527,921.5993830138583
1655652528,922.6131747238933
1655652529,923.7529989482719
1655652530,925.011836488643
1655652531,926.3826681466564
1655652532,927.8584747239615
1655652533,929.4315057394995
1655652534,931.0910855813755
1655652535,932.8258073549871
1655652536,934.624264165732
1655652537,936.4750491190068
1655652538,938.3667553202092
1655652539,940.2879758747364
1655652540,942.2273038879856
1655652541,944.1733324653541
1655652542,946.1146547122388
1655652543,948.0398637340372
1655652544,949.9375526361471
1655652545,951.7963145239648
1655652546,953.6047425028881
1655652547,955.3514296783146
1655652548,957.0249691556407
1655652549,958.6139540402642
1655652550,960.1069774375823
1655652551,961.4926324529924
1655652552,962.759512191891
1655652553,963.8962097596763
1655652554,964.891318261745
1655652555,965.7334308034947
1655652556,966.4111404903224
1655652558,966.915297202472
1655652559,967.2464999471492
1655652560,967.4104926167154
1655652561,967.4137411311069
1655652562,967.2627114102611
1655652563,966.9638693741158
1655652564,966.523680942608
1655652565,965.9486120356751
1655652566,965.2451285732543
1655652567,964.4196964752828
1655652568,963.4787816616979
1655652569,962.4288500524369
1655652570,961.2763675674374
1655652571,960.0278001266361
1655652572,958.6896136499707
1655652573,957.2682740573784
1655652574,955.7702472687965
1655652575,954.2019992041623
1655652576,952.5699957834129
1655652577,950.8807029264858
1655652578,949.1405865533184
1655652579,947.3561125838472
1655652580,945.5337469380104
1655652581,943.6799555357454
1655652582,941.8012042969883
1655652583,939.9039591416778
1655652584,937.9946859897501
1655652585,936.0798507611431
1655652586,934.1659193757936
1655652587,932.2593577536393
1655652588,930.3666318146177
1655652589,928.494207478665
1655652590,926.6485506657199
1655652591,924.8361272957188
1655652592,923.0634032885989
1655652593,921.3368445642982
1655652595,919.6629170427534
1655652596,918.0480866439018
1655652597,916.4981307790952
1655652598,915.0155336231097
1655652599,913.5999340332182
1655652600,912.2504316644614
1655652601,910.9661261718819
1655652602,909.7461172105204
1655652603,908.5895044354202
1655652604,907.4953875016217
1655652605,906.4628660641671
1655652606,905.4910397780984
1655652607,904.5790082984572
1655652608,903.7258712802851
1655652609,902.9307283786239
1655652610,902.1926792485158
1655652611,901.5108235450017
1655652612,900.8842609231242
1655652613,900.3120910379249
1655652614,899.7934135444453
1655652615,899.327328097727
1655652616,898.9129343528122
1655652617,898.5493319647426
1655652618,898.2356205885596
1655652619,897.9708998793055
1655652620,897.7542694920214
1655652621,897.5848290817498
1655652622,897.4616783035319
1655652623,897.3839168124097
1655652624,897.3506442634247
1655652625,897.360960311619
1655652626,897.4139646120345
1655652627,897.5087568197123
1655652628,897.6444365896947
1655652629,897.8201035770232
1655652630,898.03485743674
1655652631,898.2877978238864
1655652632,898.5780243935042
1655652633,898.9046368006353
1655652634,899.2667347003215
1655652635,899.6634177476043
1655652636,900.093785597526
1655652637,900.5569379051275
1655652638,901.051974325451
1655652639,901.5779945135389
1655652640,902.1340981244324
1655652643,902.7193848131727
1655652644,903.3329542348026
1655652645,903.9739060443629
1655652646,904.641339896896
1655652647,905.3343554474437
1655652648,906.0520523510475
1655652649,906.7935302627493
1655652650,907.5578888375906
1655652651,908.3442277306132
1655652652,909.1516465968593
1655652653,909.9792450913703
1655652654,910.8261228691877
1655652655,911.691379585354
1655652656,912.5741148949103
1655652657,913.4734808472225
1655652658,914.3887428579911
1655652659,915.3188338934032
1655652660,916.2625907086851
1655652661,917.2188500590639
1655652662,918.1864486997654
1655652663,919.1642233860175
1655652664,920.1510108730461
1655652665,921.1456479160784
1655652666,922.146971270341
