epoch,shortterm,midterm,longterm
1655651709,7026.37,7013.46,7016.821333333333
1655651710,7027.72,7024.604,7019.852
1655651711,7022.81,7033.984,7031.3933333333325
1655651712,7024.43,7041.884,7042.887999999999
1655651713,7068.59,7048.988,7054.522666666666
1655651714,7065.87,7057.002,7066.184666666666
1655651715,7063.24,7064.524,7077.699333333333
1655651716,7062.88,7079.692000000001,7085.328666666666
1655651717,7062.04,7095.248000000001,7092.676666666666
1655651718,7144.43,7111.626,7099.935333333333
1655651719,7143.65,7128.092000000001,7107.609333333334
1655651720,7145.13,7143.97,7115.286666666668
1655651721,7145.21,7142.310000000001,7117.072
1655651722,7141.43,7140.898,7119.017999999999
1655651723,7136.13,7139.192000000001,7120.877333333333
1655651724,7136.59,7137.7339999999995,7122.700666666666
1655651725,7136.6,7137.366,7124.52
1655651726,7137.92,7129.214000000002,7125.168666666667
1655651727,7139.59,7120.908000000001,7125.625333333333
1655651728,7095.37,7111.814000000002,7125.671333333334
1655651729,7095.06,7102.276000000002,7125.77
1655651730,7091.13,7092.224,7126.140666666667
1655651731,7090.23,7103.982000000001,7131.0380000000005
1655651732,7089.33,7115.070000000001,7135.904666666667
1655651733,7154.16,7126.008000000001,7140.770666666667
1655651734,7150.5,7137.3,7145.5486666666675
1655651735,7145.82,7148.832,7150.2153333333345
1655651736,7146.69,7159.918,7157.766666666667
1655651737,7146.99,7171.735999999999,7165.104000000001
1655651738,7209.59,7184.49,7173.0013333333345
1655651739,7209.59,7197.07,7180.683333333334
1655651740,7209.59,7209.59,7188.628666666667
1655651741,7209.59,7209.400000000001,7184.870666666667
1655651742,7209.59,7208.506000000001,7181.356
1655651743,7208.64,7208.506000000001,7178.0706666666665
1655651744,7205.12,7207.68,7174.961333333333
1655651745,7209.59,7207.464000000001,7171.543333333333
1655651746,7205.46,7185.294,7160.603333333333
1655651747,7208.51,7163.826000000001,7149.652
1655651748,7097.79,7141.216000000001,7138.6686666666665
1655651750,7097.78,7120.134000000001,7127.633333333333
1655651751,7096.54,7097.576000000001,7116.893333333333
1655651752,7100.05,7087.116,7111.596666666666
1655651753,7095.72,7076.624000000001,7106.49
1655651754,7045.49,7066.284000000001,7100.928
1655651755,7045.32,7055.086,7095.595333333335
1655651756,7044.84,7045.64,7090.003333333334
1655651757,7044.06,7062.38,7097.456666666667
1655651758,7048.49,7079.02,7104.910666666667
1655651759,7129.19,7095.284,7112.447333333334
1655651760,7128.52,7111.566,7119.750000000001
1655651761,7126.16,7126.794000000001,7127.341333333335
1655651762,7125.47,7142.874000000002,7138.281333333334
1655651763,7124.63,7159.088,7149.232666666668
1655651764,7209.59,7175.773999999999,7160.216000000001
1655651765,7209.59,7192.598,7171.2513333333345
1655651766,7209.59,7209.59,7181.991333333335
1655651767,7209.59,7209.59,7187.351333333335
1655651768,7209.59,7209.59,7192.756000000002
1655651769,7209.59,7209.59,7198.318000000002
1655651770,7209.59,7209.59,7203.926000000001
1655651771,7209.59,7209.59,7209.590000000002
1655651772,7209.59,7209.59,7209.590000000002
1655651773,7209.59,7209.59,7209.590000000002
1655651774,7209.59,7209.59,7209.590000000002
1655651775,7209.59,7209.59,7209.590000000002
1655651776,7209.59,7209.59,7209.590000000002
1655651777,7209.59,7209.59,7209.590000000002
1655651778,7209.59,7209.59,7209.590000000002
1655651779,7209.59,7209.59,7209.590000000002
1655651780,7209.59,7209.59,7209.590000000002
1655651781,7209.59,7209.59,7209.590000000002
1655651782,7209.59,7209.59,7209.590000000002
1655651783,7209.59,7209.59,7209.590000000002
1655651784,7209.59,7209.59,7209.590000000002
1655651785,7209.59,7209.59,7209.590000000002
1655651786,7209.59,7209.59,7209.590000000002
1655651787,7209.59,7209.59,7209.590000000002
1655651788,7209.59,7209.59,7209.590000000002
1655651789,7209.59,7209.59,7209.590000000002
1655651790,7209.59,7209.59,7209.590000000002
1655651791,7209.59,7209.59,7209.590000000002
1655651792,7209.59,7209.59,7209.590000000002
1655651793,7209.59,7209.59,7209.590000000002
1655651794,7209.59,7209.59,7209.590000000002
1655651795,7209.59,7209.59,7209.590000000002
1655651796,7209.59,7209.59,7209.590000000002
1655651797,7209.59,7209.59,7209.590000000002
1655651799,7209.59,7209.59,7209.590000000002
1655651800,7209.59,7209.59,7209.590000000002
1655651801,7209.59,7209.59,7209.590000000002
1655651802,7209.59,7209.59,7209.590000000002
1655651803,7209.59,7209.59,7208.3200000000015
1655651804,7209.59,7209.59,7206.527333333334
1655651805,7209.59,7209.59,7204.221333333334
1655651806,7209.59,7209.59,7201.893333333333
1655651807,7209.59,7209.59,7199.147333333333
1655651808,7209.59,7205.780000000001,7199.147333333333
1655651809,7209.59,7200.402000000001,7199.147333333333
1655651810,7190.54,7193.484,7199.147333333334
1655651811,7182.7,7186.500000000001,7199.147333333334
1655651812,7175.0,7178.262000000001,7199.147333333335
1655651813,7174.67,7182.072,7198.228000000002
1655651814,7168.4,7187.450000000001,7197.8200000000015
1655651815,7209.59,7194.368,7197.062666666668
1655651816,7209.59,7201.351999999999,7196.092666666667
1655651817,7209.59,7209.59,7195.019333333334
1655651818,7209.59,7206.832,7195.160666666667
1655651819,7209.59,7205.608000000001,7190.6720000000005
1655651821,7195.8,7203.336,7186.794
1655651822,7203.47,7200.426,7183.358666666667
1655651824,7198.23,7197.206,7179.978
1655651825,7195.04,7196.578,7174.224000000001
1655651826,7193.49,7178.9580000000005,7170.606000000001
1655651827,7192.66,7162.678,7167.153333333333
1655651828,7115.37,7148.298000000001,7163.77
1655651830,7116.83,7133.138000000001,7160.578666666667
1655651831,7123.14,7119.262,7158.428666666668
1655651832,7117.69,7127.252,7158.836666666667
1655651833,7123.28,7135.446000000001,7159.594
1655651834,7155.32,7142.586,7160.564
1655651835,7157.8,7151.392000000001,7161.637333333333
1655651836,7158.84,7159.446,7162.7660000000005
1655651837,7161.72,7170.300000000001,7163.692666666667
1655651838,7163.55,7180.657999999999,7164.819333333334
1655651839,7209.59,7190.807999999999,7165.371333333334
1655651840,7209.59,7200.382,7166.254666666668
1655651841,7209.59,7209.59,7166.704666666667
1655651842,7209.59,7193.526000000001,7163.931333333333
1655651843,7209.59,7178.354000000001,7160.744000000001
1655651844,7129.27,7162.720000000001,7157.427333333334
1655651845,7133.73,7146.99,7154.316000000001
1655651846,7131.42,7131.078,7151.098
1655651847,7130.94,7127.968000000001,7141.868666666666
1655651848,7130.03,7123.219999999999,7132.693333333334
1655651849,7113.72,7118.754,7123.622000000001
1655651850,7109.99,7115.576,7114.558000000001
1655651851,7109.09,7112.626,7105.504
1655651852,7115.05,7104.112000000001,7096.823333333333
1655651853,7115.28,7096.505999999999,7087.787333333334
1655651854,7071.15,7089.392,7078.903333333334
1655651855,7071.96,7081.108,7070.176666666666
1655651856,7073.52,7072.808000000002,7061.338666666667
1655651857,7073.63,7058.39,7057.384666666667
1655651858,7073.78,7043.636,7053.290666666667
1655651859,6999.06,7028.564,7049.362666666666
1655651860,6998.19,7013.846,7045.037999999999
1655651861,6998.16,6998.582,7041.212666666665
1655651862,7000.04,7009.652,7039.384666666666
1655651863,6997.46,7019.730000000001,7037.333333333333
1655651864,7054.41,7030.132,7035.285333333333
1655651865,7048.58,7040.16,7033.168
1655651866,7050.17,7052.248,7031.018666666667
1655651867,7050.18,7050.112,7031.174666666667
1655651868,7057.9,7048.634,7031.448666666667
1655651869,7043.73,7047.160000000001,7031.754
1655651870,7041.19,7045.4980000000005,7031.955333333333
1655651871,7042.8,7042.226000000001,7032.428
1655651873,7041.87,7033.76,7025.322
1655651874,7041.54,7025.982,7018.536
1655651875,7001.4,7017.969999999999,7011.76
1655651876,7002.3,7010.208,7004.895333333333
1655651877,7002.74,7002.8099999999995,6997.594
1655651878,7003.06,6992.094,6988.116
1655651879,7004.55,6980.992,6978.732
1655651880,6947.82,6970.150000000001,6969.1900000000005
1655651881,6946.79,6958.9800000000005,6959.704666666667
1655651882,6948.53,6947.746000000001,6950.234000000001
1655651883,6947.21,6938.494000000001,6941.455333333334
1655651884,6948.38,6929.222000000001,6932.622
1655651885,6901.56,6919.450000000001,6923.846666666666
1655651886,6900.43,6909.926000000001,6914.783999999999
1655651887,6899.67,6900.146,6905.598666666666
1655651888,6899.59,6893.778,6899.365999999999
1655651889,6899.48,6887.652000000001,6893.168666666666
1655651890,6869.72,6881.9400000000005,6886.801999999998
1655651891,6869.8,6875.446,6880.6146666666655
1655651892,6871.11,6868.904,6874.243333333332
1655651893,6867.12,6865.826,6869.381333333333
1655651894,6866.77,6862.632,6864.64
1655651895,6854.33,6859.016,6859.928666666667
1655651896,6853.83,6856.472000000001,6855.293333333334
1655651897,6853.03,6853.68,6850.7586666666675
1655651898,6854.4,6848.540000000001,6847.182
1655651899,6852.81,6843.6359999999995,6843.808
1655651900,6828.63,6838.83,6840.437999999999
1655651901,6829.31,6833.962000000001,6837.329333333332
1655651902,6829.0,6829.692000000002,6834.22
1655651903,6830.06,6827.180000000001,6830.986
1655651904,6831.46,6825.156,6827.78
1655651905,6816.07,6823.468,6824.546666666667
1655651906,6819.19,6821.554,6821.216666666667
1655651907,6820.56,6819.288,6817.973333333334
1655651908,6820.49,6817.237999999999,6815.984666666667
1655651909,6820.13,6814.548,6813.9800000000005
1655651910,6805.82,6811.342,6811.998666666666
1655651911,6805.74,6808.134000000001,6810.0346666666655
1655651913,6804.53,6804.9400000000005,6808.033333333333
1655651914,6804.45,6803.536000000001,6806.703333333333
1655651915,6804.16,6802.236000000001,6805.025333333333
1655651916,6798.8,6801.186,6803.3893333333335
1655651917,6799.24,6800.416,6801.713333333334
1655651918,6799.28,6799.871999999999,6799.881333333334
1655651919,6800.6,6799.335999999999,6798.746666666668
1655651920,6801.44,6798.292,6797.610666666667
1655651921,6796.12,6797.640000000001,6796.488666666668
1655651922,6794.02,6796.59,6795.4546666666665
1655651923,6796.02,6794.832,6794.351333333334
1655651924,6795.35,6793.368,6793.385333333334
1655651925,6792.65,6792.304,6792.374666666667
1655651926,6788.8,6790.64,6791.322666666666
1655651927,6788.7,6789.358,6790.092
1655651928,6787.7,6788.349999999999,6788.793333333334
1655651929,6788.94,6787.452,6787.433333333334
1655651930,6787.61,6786.527999999999,6786.152666666668
1655651932,6784.31,6785.688,6784.720666666668
1655651933,6784.08,6784.3279999999995,6783.420000000001
1655651934,6783.5,6783.197999999999,6782.213333333333
1655651935,6782.14,6781.4800000000005,6781.149333333333
1655651936,6781.96,6779.626000000001,6780.146
1655651937,6775.72,6777.834000000001,6779.233333333333
1655651938,6774.81,6776.5740000000005,6778.270666666666
1655651939,6774.54,6775.092000000001,6777.137333333332
1655651940,6775.84,6774.5160000000005,6775.834666666666
1655651941,6774.55,6774.284,6774.568666666666
1655651942,6772.84,6774.178,6773.256666666667
1655651943,6773.65,6773.91,6772.019333333334
1655651944,6774.01,6773.122,6770.870666666667
1655651945,6774.5,6771.508,6769.609333333333
1655651946,6770.61,6769.796,6768.504
1655651947,6764.77,6767.758000000001,6767.304666666665
1655651948,6765.09,6765.5740000000005,6766.082666666665
1655651949,6763.82,6764.398,6764.8753333333325
1655651950,6763.58,6762.804,6763.634666666666
1655651951,6764.73,6761.432,6762.4039999999995
1655651952,6756.8,6759.978000000001,6761.154666666666
1655651953,6758.23,6758.764000000001,6759.936666666666
1655651954,6756.55,6757.106000000002,6758.931333333332
1655651955,6757.51,6756.592000000001,6757.9619999999995
1655651956,6756.44,6755.984,6756.968
1655651957,6754.23,6755.728,6756.214666666666
1655651958,6755.19,6755.472000000001,6755.263999999999
1655651959,6755.27,6755.29,6754.343333333333
1655651960,6756.23,6754.490000000001,6753.618666666666
1655651961,6755.53,6753.488,6752.801333333333
1655651962,6750.23,6752.938,6752.1286666666665
1655651963,6750.18,6751.5560000000005,6751.473333333333
1655651964,6752.52,6750.634000000001,6750.960666666668
1655651965,6749.32,6749.773999999999,6749.853333333334
1655651966,6750.92,6748.932000000002,6748.6100000000015
1655651967,6745.93,6747.720000000001,6747.334000000001
1655651968,6745.97,6747.392000000001,6745.976000000001
1655651969,6746.46,6746.9580000000005,6744.658
1655651970,6747.68,6745.296000000001,6743.924666666667
1655651971,6748.75,6743.410000000001,6743.259999999999
1655651972,6737.62,6741.344000000001,6742.438666666667
1655651973,6736.54,6738.980000000001,6741.8099999999995
1655651974,6736.13,6736.3820000000005,6741.113333333333
1655651975,6735.86,6736.704,6740.645999999999
1655651976,6735.76,6737.438000000001,6740.161999999999
1655651977,6739.23,6738.252,6739.669999999999
1655651978,6740.21,6739.058,6739.085999999999
1655651979,6740.2,6740.0,6738.361333333333
1655651980,6739.89,6739.938,6738.189333333333
1655651981,6740.47,6739.638000000001,6738.114666666666
1655651982,6738.92,6739.414,6737.916666666666
1655651984,6738.71,6739.220000000001,6737.486
1655651985,6739.08,6738.702,6737.214666666666
1655651986,6738.92,6737.9259999999995,6736.485999999999
1655651987,6737.88,6737.268,6735.701999999999
1655651988,6735.04,6736.084000000001,6734.979333333333
1655651989,6735.42,6734.179999999999,6734.173333333333
1655651990,6733.16,6732.942,6733.341333333334
1655651991,6729.4,6731.594,6732.399333333334
1655651992,6731.69,6730.200000000001,6731.497333333334
1655651993,6728.3,6729.44,6730.522666666667
1655651994,6728.45,6729.120000000001,6729.5419999999995
1655651995,6729.36,6728.380000000001,6728.697999999999
1655651996,6727.8,6727.678,6727.488666666666
1655651997,6727.99,6727.024,6726.408666666666
1655651998,6724.79,6726.044,6725.403333333333
1655651999,6725.18,6725.326000000001,6724.601333333333
1655652001,6724.46,6724.772000000001,6723.636
1655652002,6724.21,6723.194,6722.67
1655652003,6725.22,6722.002,6721.706666666667
1655652004,6716.9,6720.726000000001,6720.854666666666
1655652005,6719.22,6719.358,6720.031333333333
1655652006,6718.08,6717.756,6719.274
1655652007,6717.37,6717.138000000001,6718.186
1655652008,6717.21,6716.094,6717.133999999999
1655652009,6713.81,6715.794000000001,6716.215333333333
1655652010,6714.0,6715.410000000001,6715.327999999999
1655652011,6716.58,6715.294000000001,6714.374
1655652012,6715.45,6714.226000000001,6713.62
1655652013,6716.63,6713.3060000000005,6712.772000000001
1655652014,6708.47,6712.126000000001,6712.093333333334
1655652015,6709.4,6711.216000000001,6711.43
1655652016,6710.68,6710.072000000001,6710.637333333334
1655652017,6710.9,6709.496000000001,6709.635333333334
1655652018,6710.91,6708.916000000001,6708.554666666667
1655652019,6705.59,6708.360000000001,6707.286
1655652020,6706.5,6707.664000000001,6706.039333333332
1655652021,6707.9,6706.546000000001,6704.819999999999
1655652022,6707.42,6705.184000000001,6703.869999999999
1655652023,6705.32,6703.442000000001,6702.834666666666
1655652024,6698.78,6701.372,6701.883333333332
1655652025,6697.79,6699.238000000001,6700.653999999999
1655652026,6697.55,6697.842000000001,6699.406666666666
1655652027,6696.75,6696.930000000001,6698.1506666666655
1655652028,6698.34,6696.146000000002,6696.830666666666
1655652029,6694.22,6695.918000000001,6695.443333333333
1655652030,6693.87,6695.06,6694.016
1655652031,6696.41,6693.832,6692.765333333334
1655652032,6692.46,6692.338000000002,6691.57
1655652033,6692.2,6690.904,6690.63
1655652034,6686.75,6689.040000000001,6689.835333333333
1655652035,6686.7,6687.750000000001,6689.095333333333
1655652036,6687.09,6686.622000000001,6688.265333333333
1655652037,6686.01,6685.442000000001,6686.873333333333
1655652038,6686.56,6684.840000000001,6685.609333333333
1655652039,6680.85,6684.548000000001,6684.297333333332
1655652040,6683.69,6684.476000000001,6683.202666666665
1655652041,6685.63,6684.342000000001,6682.196666666665
1655652042,6685.65,6682.84,6680.571333333332
1655652043,6685.89,6681.084000000001,6679.029333333334
1655652044,6673.34,6679.304,6677.538000000001
1655652045,6674.91,6677.382000000001,6676.057333333334
1655652046,6676.73,6675.626,6674.408000000001
1655652047,6676.04,6673.432000000001,6673.686000000001
1655652048,6677.11,6671.164000000001,6672.562666666667
1655652049,6662.37,6668.762000000001,6671.343999999999
1655652050,6663.57,6666.314,6670.276666666666
1655652051,6664.72,6663.256000000001,6669.063999999999
1655652052,6663.8,6664.786000000001,6667.761333333334
1655652053,6661.82,6665.440000000001,6666.3386666666665
1655652054,6670.02,6665.966000000001,6664.706666666668
1655652055,6666.84,6667.134000000001,6663.051333333335
1655652056,6667.35,6668.31,6661.132666666667
1655652057,6669.64,6665.066000000001,6660.078
1655652059,6667.7,6662.412,6658.934666666667
1655652060,6653.8,6659.392,6657.696
1655652061,6653.57,6655.706,6656.4546666666665
1655652062,6652.25,6651.832,6655.527999999999
1655652063,6651.21,6650.3820000000005,6652.932666666667
