epoch,percent-idle
1655652208,4538.52369389521
1655652209,4540.528002303441
1655652210,4542.54357601552
1655652211,4544.569421929141
1655652212,4546.604546941995
1655652213,4548.6479579517745
1655652214,4550.69866185617
1655652215,4552.755665552878
1655652216,4554.818166385135
1655652217,4556.886650573955
1655652218,4558.964024885314
1655652219,4561.05421004939
1655652220,4563.161248513525
1655652221,4565.288951048845
1655652222,4567.440201721642
1655652223,4569.617652921994
1655652224,4571.823957039978
1655652225,4574.061766465676
1655652226,4576.33373358916
1655652227,4578.642510800518
1655652228,4580.99075048982
1655652229,4583.381105047149
1655652230,4585.816226862582
1655652231,4588.298768326198
1655652232,4590.831381828076
1655652233,4593.416719758293
1655652234,4596.057434506929
1655652235,4598.756178464061
1655652236,4601.51560401977
1655652237,4604.338363564133
1655652238,4607.227109487229
1655652239,4610.184494179135
1655652240,4613.213170029932
1655652241,4616.315789429697
1655652242,4619.495004768509
1655652243,4622.753468436447
1655652244,4626.093832823588
1655652245,4629.518750320011
1655652246,4633.030873315797
1655652247,4636.6328542010215
1655652248,4640.327345365765
1655652249,4644.116999200104
1655652250,4648.00446809412
1655652251,4651.991924461526
1655652252,4656.079620810594
1655652253,4660.26732967323
1655652254,4664.55476099473
1655652255,4668.940714109798
1655652256,4673.421284709917
1655652257,4677.991908222426
1655652258,4682.648020074654
1655652259,4687.385055693941
1655652260,4692.198450507622
1655652261,4697.083639943026
1655652262,4702.036059427494
1655652263,4707.051144388356
1655652264,4712.124330252952
1655652265,4717.251052448613
1655652266,4722.426746402675
1655652267,4727.646847542474
1655652268,4732.9067912953415
1655652269,4738.202013088617
1655652270,4743.5279483496315
1655652271,4748.880032505724
1655652272,4754.2537009842235
1655652273,4759.64438921247
1655652274,4765.047532617795
1655652275,4770.458566627534
1655652276,4775.872926669024
1655652277,4781.286048169599
1655652278,4786.693366556592
1655652279,4792.090317257342
1655652280,4797.472335699176
1655652281,4802.834857309438
1655652282,4808.173317515459
1655652283,4813.483151744571
1655652284,4818.759795424113
1655652285,4823.9986839814155
1655652286,4829.19525284382
1655652287,4834.344937438655
1655652288,4839.442819845312
1655652289,4844.48244769127
1655652290,4849.4565310155795
1655652291,4854.35765879717
1655652293,4859.1784200149705
1655652294,4863.911820660021
1655652295,4868.552534771784
1655652296,4873.095653401837
1655652297,4877.536267601753
1655652298,4881.869468423108
1655652299,4886.090346917474
1655652300,4890.193994136426
1655652301,4894.175501131538
1655652302,4898.0299589543865
1655652303,4901.752458656545
1655652304,4905.338091289586
1655652305,4908.781947905085
1655652306,4912.079119554615
1655652307,4915.224697289755
1655652308,4918.213772162074
1655652309,4921.041435223147
1655652310,4923.7027775245515
1655652311,4926.19289011786
1655652312,4928.506864054647
1655652313,4930.639790386486
1655652314,4932.586760164952
1655652315,4934.342864441622
1655652316,4935.903194268065
1655652317,4937.262840695858
1655652318,4938.416894776577
1655652319,4939.360447561793
1655652320,4940.088590103082
1655652321,4940.596413452019
1655652322,4940.879008660178
1655652323,4940.932028863812
1655652324,4940.753585453173
1655652325,4940.344168883904
1655652326,4939.708388805084
1655652327,4938.85183218533
1655652328,4937.7800859932595
1655652329,4936.498737197486
1655652330,4935.01337276663
1655652331,4933.3295796693055
1655652332,4931.452944874129
1655652333,4929.389055349719
1655652334,4927.14349806469
1655652335,4924.721859987657
1655652336,4922.129728087242
1655652337,4919.372689332059
1655652338,4916.456330690723
1655652339,4913.386239131851
1655652340,4910.168001624059
1655652341,4906.807205135965
1655652342,4903.309436636186
1655652343,4899.6802830933375
1655652344,4895.9252813929625
1655652345,4892.049768088317
1655652346,4888.059029649583
1655652347,4883.958352546941
1655652348,4879.753023250574
1655652349,4875.448328230662
1655652350,4871.049553957387
1655652351,4866.5619869009315
1655652352,4861.990913531477
1655652353,4857.341620319206
1655652354,4852.6193937343005
1655652355,4847.829520246941
1655652356,4842.977286327309
1655652357,4838.067978445588
1655652358,4833.106883071957
1655652359,4828.099286676601
1655652360,4823.050475729698
1655652362,4817.965736701434
1655652363,4812.850356061988
1655652364,4807.709620281543
1655652365,4802.54881583028
1655652366,4797.373229178379
1655652367,4792.188146796025
1655652368,4786.998855153397
1655652369,4781.8106407206815
1655652370,4776.628789968054
1655652371,4771.4585893656995
1655652372,4766.305325383802
1655652373,4761.174284492537
1655652374,4756.070753162092
1655652375,4751.000017862646
1655652376,4745.9674730253455
1655652377,4740.978944925198
1655652378,4736.040494877466
1655652379,4731.15886558637
1655652380,4726.341619122559
1655652382,4721.596490628468
1655652383,4716.931215246527
1655652384,4712.353528119172
1655652385,4707.871164388835
1655652386,4703.49185919795
1655652387,4699.2233476889505
1655652388,4695.073365004269
1655652389,4691.049646286339
1655652390,4687.159926677593
1655652391,4683.411941320466
1655652392,4679.813425357391
1655652393,4676.372113930798
1655652394,4673.095742183122
1655652395,4669.992045256798
1655652396,4667.068758294256
1655652397,4664.333616437933
1655652398,4661.79435483026
1655652399,4659.45870861367
1655652400,4657.334412930596
1655652401,4655.429202923472
1655652402,4653.750813734731
1655652403,4652.306980506808
1655652404,4651.105438382133
1655652405,4650.153922503141
1655652406,4649.460168012265
1655652407,4649.031910051938
1655652408,4648.876883764594
1655652409,4649.0016993595345
1655652410,4649.40781949723
1655652411,4650.092990639721
1655652412,4651.0543114327265
1655652413,4652.288880521968
1655652414,4653.7937965531655
1655652415,4655.566158172036
1655652416,4657.603064024304
1655652417,4659.901612755684
1655652418,4662.4589030119005
1655652419,4665.27203343867
1655652420,4668.338102681715
1655652421,4671.654209386755
1655652422,4675.217452199505
1655652423,4679.02492976569
1655652424,4683.07374073103
1655652425,4687.360983741241
1655652426,4691.883757442047
1655652427,4696.639160479164
1655652428,4701.624291498313
1655652429,4706.836249145218
1655652430,4712.272132065592
1655652431,4717.929038905158
1655652432,4723.804068309637
1655652433,4729.894318924749
1655652434,4736.196889396211
1655652435,4742.7088783697445
1655652436,4749.427384491069
1655652437,4756.349506405903
1655652438,4763.471501936099
1655652439,4770.786265608034
1655652440,4778.285600758287
1655652441,4785.960309259736
1655652442,4793.8009426193385
1655652443,4801.798052344049
1655652444,4809.9421899408235
1655652445,4818.223906916614
1655652446,4826.633754778378
1655652447,4835.162285033069
1655652448,4843.800049187642
1655652449,4852.537598749053
1655652450,4861.364985915995
1655652451,4870.270265654114
1655652452,4879.240993620791
1655652453,4888.264725473415
1655652454,4897.329016869366
1655652455,4906.421423466029
1655652456,4915.5295009207875
1655652457,4924.640804891026
1655652458,4933.74289103413
1655652459,4942.823315007481
1655652460,4951.869632468463
1655652461,4960.869399074462
1655652462,4969.810170482862
1655652463,4978.679502351045
1655652464,4987.464950336396
1655652465,4996.154070096299
1655652466,5004.7344172881385
1655652467,5013.193547569296
1655652468,5021.519016597158
1655652469,5029.698380029109
1655652470,5037.719193522532
1655652471,5045.569012734808
1655652472,5053.235393323326
1655652473,5060.705890945467
1655652474,5067.968061258618
1655652475,5075.009459920157
1655652476,5081.8190486096155
1655652477,5088.391413095095
1655652478,5094.722545166842
1655652479,5100.8084366151015
1655652480,5106.647195564057
1655652481,5112.245395473663
1655652482,5117.611726137811
1655652483,5122.754877350392
1655652484,5127.6835389053
1655652485,5132.406400596425
1655652486,5136.93215221766
1655652487,5141.269483562895
1655652488,5145.427084426028
1655652489,5149.413644600944
1655652490,5153.237853881542
1655652491,5156.90840206171
1655652492,5160.433978935341
1655652493,5163.823274296326
1655652494,5167.08497793856
1655652495,5170.227779655933
1655652496,5173.260369242337
1655652497,5176.1914364916665
1655652498,5179.02967119781
1655652499,5181.783763154663
1655652500,5184.462402156117
1655652501,5187.074277996061
1655652502,5189.62808046839
1655652503,5192.132499366998
1655652504,5194.596224485773
1655652505,5197.02794561861
1655652506,5199.436352559399
1655652507,5201.830135102036
1655652508,5204.2181942236675
1655652509,5206.610938781621
1655652510,5209.021665353041
1655652511,5211.464429454058
1655652512,5213.953310548776
1655652513,5216.502388101298
1655652514,5219.125741575717
1655652515,5221.837450436138
1655652516,5224.651594146664
1655652517,5227.582252171391
1655652518,5230.64350397442
1655652519,5233.849429019852
1655652520,5237.21410677179
1655652521,5240.7516166943315
1655652522,5244.476038251576
1655652523,5248.401450907628
1655652524,5252.541934126584
1655652525,5256.911567372546
1655652526,5261.524430109613
1655652527,5266.394601801889
1655652528,5271.536161913471
1655652529,5276.963189908459
1655652530,5282.689765250957
1655652531,5288.72996740506
1655652532,5295.097875834876
1655652533,5301.807570004499
1655652534,5308.871040886804
1655652535,5316.2880767892
1655652536,5324.040982725654
1655652537,5332.108215009577
1655652538,5340.468229954382
1655652539,5349.0994838734805
1655652540,5357.9804330802845
1655652541,5367.089533888205
1655652542,5376.405242610655
1655652543,5385.906015561046
1655652544,5395.570309052791
1655652545,5405.3765793993
1655652546,5415.3032829139875
1655652547,5425.3288759102625
1655652548,5435.431814701539
1655652549,5445.590555601229
1655652550,5455.783554922744
1655652551,5465.989268979496
1655652552,5476.186154084899
1655652553,5486.35266655236
1655652554,5496.467262695294
1655652555,5506.508398827114
1655652556,5516.454531261232
1655652558,5526.284116311058
1655652559,5535.975610290003
1655652560,5545.50746951148
1655652561,5554.858336135965
1655652562,5564.008107893616
1655652563,5572.9389688408555
1655652564,5581.63382222898
1655652565,5590.076747864163
1655652566,5598.256324758671
1655652567,5606.162256726287
1655652568,5613.784247580791
1655652569,5621.11200113597
1655652570,5628.135221205607
1655652571,5634.843611603485
1655652572,5641.226876143388
1655652573,5647.274718639101
1655652574,5652.9768429044025
1655652575,5658.322952753081
1655652576,5663.302751998918
1655652577,5667.905944455697
1655652578,5672.122233937203
1655652579,5675.941324257219
1655652580,5679.352919229528
1655652581,5682.346722667913
1655652582,5684.91243838616
1655652583,5687.039770198048
1655652584,5688.718421917367
1655652585,5689.938097357895
1655652586,5690.688500333418
1655652587,5690.959334657719
1655652588,5690.7403041445805
1655652589,5690.026435978474
1655652590,5688.8340508266065
1655652591,5687.184792726878
1655652592,5685.10030571718
1655652593,5682.602233835412
1655652595,5679.712221119466
1655652596,5676.451911607241
1655652597,5672.842949336628
1655652598,5668.906978345528
1655652599,5664.665642671835
1655652600,5660.140586353444
1655652601,5655.353453428252
1655652602,5650.325887934151
1655652603,5645.079533909041
1655652604,5639.636035390815
1655652605,5634.01703641737
1655652606,5628.244181026603
1655652607,5622.339113256406
1655652608,5616.323477144677
1655652609,5610.218916729313
1655652610,5604.046161477871
1655652611,5597.822282576564
1655652612,5591.563533882469
1655652613,5585.286384241775
1655652614,5579.005897671535
1655652615,5572.733739542788
1655652616,5566.480769058984
1655652617,5560.257845423579
1655652618,5554.075827840025
1655652619,5547.945575511775
1655652620,5541.877947642282
1655652621,5535.883803435001
1655652622,5529.974002093385
1655652623,5524.159402820885
1655652624,5518.450864820955
1655652625,5512.85924729705
1655652626,5507.395409452621
1655652627,5502.070210491123
1655652628,5496.89450961601
1655652629,5491.879166030732
1655652630,5487.035038938746
1655652631,5482.372987543502
1655652632,5477.903871048457
1655652633,5473.638548657062
1655652634,5469.5878795727685
1655652635,5465.762722999032
1655652636,5462.1739381393045
1655652637,5458.8323841970405
1655652638,5455.7488657498025
1655652639,5452.93396887158
1655652640,5450.39735340454
1655652643,5448.14385131384
1655652644,5446.172057145545
1655652645,5444.479223992434
1655652646,5443.062604947282
1655652647,5441.919453102871
1655652648,5441.047021551977
1655652649,5440.442563387378
1655652650,5440.103331701856
1655652651,5440.026579588182
1655652652,5440.209560139142
1655652653,5440.649526447508
1655652654,5441.343731606058
1655652655,5442.289428707575
1655652656,5443.483870844833
1655652657,5444.924311110611
1655652658,5446.608002597685
1655652659,5448.532198398839
1655652660,5450.6941516068455
1655652661,5453.091115314486
1655652662,5455.720342614536
1655652663,5458.579086599773
1655652664,5461.664600362979
1655652665,5464.974136996929
1655652666,5468.5049495944
1655652667,5472.254291248173
1655652668,5476.219415051026
1655652669,5480.397574095734
1655652670,5484.786128872906
1655652671,5489.382782318678
1655652672,5494.184996183914
1655652673,5499.190145073716
1655652674,5504.395155683731
1655652675,5509.79516307186
1655652676,5515.384854386559
1655652677,5521.158916776285
1655652678,5527.112037389495
1655652679,5533.238903374645
1655652680,5539.534201880195
1655652681,5545.9926200546015
1655652682,5552.608845046321
1655652683,5559.37756400381
1655652685,5566.293464075528
1655652686,5573.351232409929
1655652687,5580.5455561554745
1655652688,5587.8711224606195
1655652689,5595.3226184738205
1655652690,5602.894731343535
1655652691,5610.58214821822
1655652692,5618.379556246335
1655652693,5626.281642576336
1655652694,5634.283094356678
1655652695,5642.378598735821
1655652696,5650.562842862222
1655652697,5658.830809852529
1655652698,5667.178666696161
1655652699,5675.602876350725
