epoch,if_dropped_tx
1656294109,356.8655720113088
1656294110,356.8655720113088
1656294111,356.8655720113088
1656294112,356.8655720113088
1656294113,356.8655720113088
1656294114,356.8655720113088
1656294115,356.8655720113088
1656294116,356.8655720113088
1656294117,356.8655720113088
1656294118,356.8655720113088
1656294119,356.8655720113088
1656294120,356.8655720113088
1656294121,356.8655720113088
1656294122,356.8655720113088
1656294123,356.8655720113088
1656294124,356.8655720113088
1656294125,356.8655720113088
1656294126,356.8655720113088
1656294127,356.8655720113088
1656294128,356.8655720113088
1656294129,356.8655720113088
1656294130,356.8655720113088
1656294131,356.8655720113088
1656294132,356.8655720113088
1656294133,356.8655720113088
1656294134,356.8655720113088
1656294135,356.8655720113088
1656294136,419.8319650141361
1656294137,419.8319650141361
1656294138,419.8319650141361
1656294139,419.8319650141361
1656294140,419.8319650141361
1656294141,419.8319650141361
1656294142,419.8319650141361
1656294143,419.8319650141361
1656294144,419.8319650141361
1656294145,419.8319650141361
1656294146,419.8319650141361
1656294147,419.8319650141361
1656294148,419.8319650141361
1656294149,419.8319650141361
1656294150,419.8319650141361
1656294151,419.8319650141361
1656294152,419.8319650141361
1656294153,419.8319650141361
1656294154,419.8319650141361
1656294155,419.8319650141361
1656294156,419.8319650141361
1656294157,419.8319650141361
1656294158,419.8319650141361
1656294159,419.8319650141361
1656294160,419.8319650141361
1656294161,419.8319650141361
1656294162,419.8319650141361
1656294163,419.8319650141361
1656294164,419.8319650141361
1656294165,419.8319650141361
1656294166,419.8319650141361
1656294167,419.8319650141361
1656294168,419.8319650141361
1656294169,419.8319650141361
1656294170,419.8319650141361
1656294171,419.8319650141361
1656294172,419.8319650141361
1656294173,419.8319650141361
1656294174,419.8319650141361
1656294175,419.8319650141361
1656294176,419.8319650141361
1656294177,419.8319650141361
1656294178,419.8319650141361
1656294179,419.8319650141361
1656294180,419.8319650141361
1656294181,419.8319650141361
1656294182,419.8319650141361
1656294183,419.8319650141361
1656294184,419.8319650141361
1656294185,419.8319650141361
1656294186,419.8319650141361
1656294187,419.8319650141361
1656294188,419.8319650141361
1656294189,419.8319650141361
1656294190,419.8319650141361
1656294191,419.8319650141361
1656294192,419.8319650141361
1656294193,419.8319650141361
1656294194,419.8319650141361
1656294195,419.8319650141361
1656294196,419.8319650141361
1656294197,419.8319650141361
1656294198,419.8319650141361
1656294199,419.8319650141361
1656294200,419.8319650141361
1656294201,419.8319650141361
1656294202,419.8319650141361
1656294203,419.8319650141361
1656294204,419.8319650141361
1656294205,419.8319650141361
1656294206,419.8319650141361
1656294207,419.8319650141361
1656294208,419.8319650141361
1656294209,419.8319650141361
1656294210,419.8319650141361
1656294211,419.8319650141361
1656294212,419.8319650141361
1656294213,419.8319650141361
1656294214,419.8319650141361
1656294215,419.8319650141361
1656294216,419.8319650141361
1656294217,419.8319650141361
1656294218,419.8319650141361
1656294219,419.8319650141361
1656294220,419.8319650141361
1656294221,419.8319650141361
1656294222,419.8319650141361
1656294223,419.8319650141361
1656294224,419.8319650141361
1656294225,419.8319650141361
1656294226,419.8319650141361
1656294227,419.8319650141361
1656294228,419.8319650141361
1656294229,419.8319650141361
1656294230,419.8319650141361
1656294231,419.8319650141361
1656294232,419.8319650141361
1656294233,419.8319650141361
1656294234,419.8319650141361
1656294235,419.8319650141361
1656294236,419.8319650141361
1656294237,419.8319650141361
1656294238,419.8319650141361
1656294239,419.8319650141361
1656294240,419.8319650141361
1656294241,419.8319650141361
1656294242,419.8319650141361
1656294243,419.8319650141361
1656294244,419.8319650141361
1656294245,419.8319650141361
1656294246,419.8319650141361
1656294247,419.8319650141361
1656294248,419.8319650141361
1656294249,419.8319650141361
1656294250,419.8319650141361
1656294251,419.8319650141361
1656294252,419.8319650141361
1656294253,419.8319650141361
1656294254,419.8319650141361
1656294255,419.8319650141361
1656294256,419.8319650141361
1656294257,419.8319650141361
1656294258,419.8319650141361
1656294259,419.8319650141361
1656294260,419.8319650141361
1656294261,419.8319650141361
1656294262,419.8319650141361
1656294263,419.8319650141361
1656294264,419.8319650141361
1656294265,419.8319650141361
1656294266,419.8319650141361
1656294267,419.8319650141361
1656294268,419.8319650141361
1656294269,419.8319650141361
1656294270,419.8319650141361
1656294271,419.8319650141361
1656294272,419.8319650141361
1656294273,419.8319650141361
1656294274,419.8319650141361
1656294275,419.8319650141361
1656294276,419.8319650141361
1656294277,419.8319650141361
1656294278,482.7983580169633
1656294279,482.7983580169633
1656294280,482.7983580169633
1656294281,482.7983580169633
1656294282,482.7983580169633
1656294283,482.7983580169633
1656294284,482.7983580169633
1656294285,482.7983580169633
1656294286,482.7983580169633
1656294287,482.7983580169633
1656294288,482.7983580169633
1656294289,482.7983580169633
1656294290,482.7983580169633
1656294291,482.7983580169633
1656294292,482.7983580169633
1656294293,482.7983580169633
1656294294,482.7983580169633
1656294295,482.7983580169633
1656294296,482.7983580169633
1656294297,482.7983580169633
1656294298,482.7983580169633
1656294299,482.7983580169633
1656294300,482.7983580169633
1656294301,482.7983580169633
1656294302,482.7983580169633
1656294303,482.7983580169633
1656294304,482.7983580169633
1656294305,482.7983580169633
1656294306,482.7983580169633
1656294307,482.7983580169633
1656294308,482.7983580169633
1656294309,482.7983580169633
1656294310,482.7983580169633
1656294311,482.7983580169633
1656294312,482.7983580169633
1656294313,482.7983580169633
1656294314,482.7983580169633
1656294315,545.7647510197905
1656294316,545.7647510197905
1656294317,545.7647510197905
1656294318,545.7647510197905
1656294319,545.7647510197905
1656294320,545.7647510197905
1656294321,545.7647510197905
1656294322,545.7647510197905
1656294323,545.7647510197905
1656294324,545.7647510197905
1656294325,545.7647510197905
1656294326,545.7647510197905
1656294327,545.7647510197905
1656294328,545.7647510197905
1656294329,545.7647510197905
1656294330,545.7647510197905
1656294331,545.7647510197905
1656294332,545.7647510197905
1656294333,545.7647510197905
1656294334,545.7647510197905
1656294335,545.7647510197905
1656294336,545.7647510197905
1656294337,545.7647510197905
1656294338,545.7647510197905
1656294339,545.7647510197905
1656294340,545.7647510197905
1656294341,545.7647510197905
1656294342,545.7647510197905
1656294343,545.7647510197905
1656294344,545.7647510197905
1656294345,545.7647510197905
1656294346,545.7647510197905
1656294347,545.7647510197905
1656294348,545.7647510197905
1656294349,545.7647510197905
1656294350,545.7647510197905
1656294351,545.7647510197905
1656294352,545.7647510197905
1656294353,545.7647510197905
1656294354,545.7647510197905
1656294355,545.7647510197905
1656294356,545.7647510197905
1656294357,545.7647510197905
1656294358,545.7647510197905
1656294359,545.7647510197905
1656294360,545.7647510197905
1656294361,545.7647510197905
1656294362,545.7647510197905
1656294363,545.7647510197905
1656294364,545.7647510197905
1656294365,545.7647510197905
1656294366,545.7647510197905
1656294367,545.7647510197905
1656294368,545.7647510197905
1656294369,545.7647510197905
1656294370,545.7647510197905
1656294371,545.7647510197905
1656294372,545.7647510197905
1656294373,545.7647510197905
1656294374,545.7647510197905
1656294375,545.7647510197905
1656294376,545.7647510197905
1656294377,545.7647510197905
1656294378,545.7647510197905
1656294379,545.7647510197905
1656294380,545.7647510197905
1656294381,545.7647510197905
1656294382,545.7647510197905
1656294383,545.7647510197905
1656294384,545.7647510197905
1656294385,545.7647510197905
1656294386,545.7647510197905
1656294387,545.7647510197905
1656294388,545.7647510197905
1656294389,545.7647510197905
1656294390,545.7647510197905
1656294391,545.7647510197905
1656294392,545.7647510197905
1656294393,545.7647510197905
1656294394,545.7647510197905
1656294395,545.7647510197905
1656294396,545.7647510197905
1656294397,545.7647510197905
1656294398,545.7647510197905
1656294399,545.7647510197905
1656294400,545.7647510197905
1656294401,545.7647510197905
1656294402,545.7647510197905
1656294403,545.7647510197905
1656294404,545.7647510197905
1656294405,545.7647510197905
1656294406,545.7647510197905
1656294407,545.7647510197905
1656294408,545.7647510197905
1656294409,545.7647510197905
1656294410,545.7647510197905
1656294411,545.7647510197905
1656294412,545.7647510197905
1656294413,545.7647510197905
1656294414,545.7647510197905
1656294415,545.7647510197905
1656294416,545.7647510197905
1656294417,545.7647510197905
1656294418,545.7647510197905
1656294419,545.7647510197905
1656294420,545.7647510197905
1656294421,545.7647510197905
1656294422,545.7647510197905
1656294423,545.7647510197905
1656294424,545.7647510197905
1656294425,545.7647510197905
1656294426,545.7647510197905
1656294427,545.7647510197905
1656294428,545.7647510197905
1656294429,545.7647510197905
1656294430,545.7647510197905
1656294431,545.7647510197905
1656294432,545.7647510197905
1656294433,545.7647510197905
1656294434,545.7647510197905
1656294435,545.7647510197905
1656294436,545.7647510197905
1656294437,545.7647510197905
1656294438,545.7647510197905
1656294439,545.7647510197905
1656294440,545.7647510197905
1656294441,545.7647510197905
1656294442,545.7647510197905
1656294443,545.7647510197905
1656294444,545.7647510197905
1656294445,545.7647510197905
1656294446,545.7647510197905
1656294447,545.7647510197905
1656294448,545.7647510197905
1656294449,545.7647510197905
1656294450,545.7647510197905
1656294451,545.7647510197905
1656294452,545.7647510197905
1656294453,545.7647510197905
1656294454,545.7647510197905
1656294455,545.7647510197905
1656294456,545.7647510197905
1656294457,545.7647510197905
1656294458,545.7647510197905
1656294459,545.7647510197905
1656294460,545.7647510197905
1656294461,545.7647510197905
1656294462,545.7647510197905
1656294463,545.7647510197905
1656294464,545.7647510197905
1656294465,545.7647510197905
1656294466,545.7647510197905
1656294467,545.7647510197905
1656294468,545.7647510197905
1656294469,545.7647510197905
1656294470,545.7647510197905
1656294471,545.7647510197905
1656294472,545.7647510197905
1656294473,545.7647510197905
1656294474,545.7647510197905
1656294475,545.7647510197905
1656294476,545.7647510197905
1656294477,545.7647510197905
1656294478,545.7647510197905
1656294479,545.7647510197905
1656294480,545.7647510197905
1656294481,545.7647510197905
1656294482,545.7647510197905
1656294483,545.7647510197905
1656294484,545.7647510197905
1656294485,545.7647510197905
1656294486,545.7647510197905
1656294487,545.7647510197905
1656294488,545.7647510197905
1656294489,545.7647510197905
1656294490,545.7647510197905
1656294491,545.7647510197905
1656294492,545.7647510197905
1656294493,545.7647510197905
1656294494,545.7647510197905
1656294495,545.7647510197905
1656294496,545.7647510197905
1656294497,545.7647510197905
1656294498,545.7647510197905
1656294499,545.7647510197905
1656294500,545.7647510197905
1656294501,545.7647510197905
1656294502,545.7647510197905
1656294503,545.7647510197905
1656294504,545.7647510197905
1656294505,545.7647510197905
1656294506,545.7647510197905
1656294507,545.7647510197905
1656294508,545.7647510197905
1656294509,545.7647510197905
1656294510,545.7647510197905
1656294511,545.7647510197905
1656294512,545.7647510197905
1656294513,545.7647510197905
1656294514,545.7647510197905
1656294515,545.7647510197905
1656294516,545.7647510197905
1656294517,545.7647510197905
1656294518,545.7647510197905
1656294519,545.7647510197905
1656294520,545.7647510197905
1656294521,545.7647510197905
1656294522,545.7647510197905
1656294523,545.7647510197905
1656294524,545.7647510197905
1656294525,545.7647510197905
1656294526,545.7647510197905
1656294527,545.7647510197905
1656294528,545.7647510197905
1656294529,545.7647510197905
1656294530,545.7647510197905
1656294531,545.7647510197905
1656294532,545.7647510197905
1656294533,545.7647510197905
1656294534,545.7647510197905
1656294535,608.7311440226176
1656294536,608.7311440226176
1656294537,608.7311440226176
1656294538,608.7311440226176
1656294539,608.7311440226176
1656294540,608.7311440226176
1656294541,608.7311440226176
1656294542,608.7311440226176
1656294543,608.7311440226176
1656294544,608.7311440226176
1656294545,608.7311440226176
1656294546,608.7311440226176
1656294547,608.7311440226176
1656294548,608.7311440226176
1656294549,608.7311440226176
1656294550,608.7311440226176
1656294551,608.7311440226176
1656294552,608.7311440226176
1656294553,608.7311440226176
1656294554,608.7311440226176
1656294555,608.7311440226176
1656294556,608.7311440226176
1656294557,608.7311440226176
1656294558,608.7311440226176
1656294559,608.7311440226176
1656294560,608.7311440226176
1656294561,608.7311440226176
1656294562,608.7311440226176
1656294563,608.7311440226176
1656294564,608.7311440226176
1656294565,608.7311440226176
1656294566,608.7311440226176
1656294567,608.7311440226176
1656294568,608.7311440226176
1656294569,608.7311440226176
1656294570,608.7311440226176
1656294571,608.7311440226176
1656294572,608.7311440226176
1656294573,608.7311440226176
1656294574,608.7311440226176
1656294575,608.7311440226176
1656294576,608.7311440226176
1656294577,608.7311440226176
1656294578,608.7311440226176
1656294579,608.7311440226176
1656294580,608.7311440226176
1656294581,608.7311440226176
1656294582,608.7311440226176
1656294583,608.7311440226176
1656294584,608.7311440226176
1656294585,608.7311440226176
1656294586,608.7311440226176
