epoch,percent-idle
1656294102,670.8579972168594
1656294103,671.1005943281398
1656294104,671.3452688003007
1656294105,671.5922485883046
1656294106,671.8417616471145
1656294107,672.0940359316929
1656294108,672.3492993970024
1656294109,672.6077799980061
1656294110,672.869705689666
1656294111,673.1353044269453
1656294112,673.4048041648066
1656294113,673.6784328582124
1656294114,673.9564184621255
1656294115,674.2389889315086
1656294116,674.5263722213244
1656294117,674.8187962865358
1656294118,675.1164890821047
1656294119,675.4196785629945
1656294120,675.7285926841679
1656294121,676.0434594005872
1656294122,676.3645066672152
1656294123,676.6919624390147
1656294124,677.0260546709484
1656294125,677.3670113179786
1656294126,677.7150603350685
1656294127,678.0704296771806
1656294128,678.4333472992774
1656294129,678.8040411563215
1656294130,679.1827392032762
1656294131,679.5696693951038
1656294132,679.9651096865072
1656294133,680.3695380311522
1656294134,680.7832923347388
1656294135,681.205950312145
1656294136,681.636899630543
1656294137,682.0755279571044
1656294138,682.5212229590026
1656294139,682.9733723034091
1656294140,683.431363657496
1656294141,683.8945846884359
1656294142,684.3624230634008
1656294143,684.834266449563
1656294144,685.3095025140947
1656294145,685.7875189241682
1656294146,686.2677033469554
1656294147,686.749443449629
1656294148,687.2321268993608
1656294149,687.7151413633233
1656294150,688.1978745086888
1656294151,688.679714002629
1656294152,689.1600475123165
1656294153,689.6382627049236
1656294154,690.1137472476224
1656294155,690.5858888075852
1656294156,691.054075051984
1656294157,691.5176936479913
1656294158,691.9761322627792
1656294159,692.4287785635198
1656294160,692.8750202173854
1656294161,693.3142448915481
1656294162,693.7458402531807
1656294163,694.1691939694547
1656294164,694.5836937075428
1656294165,694.988727134617
1656294166,695.3836819178493
1656294167,695.7679457244126
1656294168,696.1409062214784
1656294169,696.5019510762191
1656294170,696.8504679558075
1656294171,697.1858445274148
1656294172,697.5074684582142
1656294173,697.8147274153772
1656294174,698.1070090660764
1656294175,698.3837010774841
1656294176,698.6441911167722
1656294177,698.8878668511131
1656294178,699.1141159476792
1656294179,699.3223260736422
1656294180,699.5118848961748
1656294181,699.6821800824491
1656294182,699.8325992996372
1656294183,699.9625302149116
1656294184,700.0713604954441
1656294185,700.1584778084073
1656294186,700.2232698209731
1656294187,700.2652177262426
1656294188,700.2842170757576
1656294189,700.2804365571204
1656294190,700.2541594775303
1656294191,700.2056877354042
1656294192,700.135323229159
1656294193,700.043367857212
1656294194,699.9301235179798
1656294195,699.7958921098794
1656294196,699.640975531328
1656294197,699.4656756807424
1656294198,699.2702944565392
1656294199,699.0551337571361
1656294200,698.8204954809494
1656294201,698.5666815263966
1656294202,698.2939937918941
1656294203,698.0027341758592
1656294204,697.6932045767087
1656294205,697.3657068928599
1656294206,697.0205430227294
1656294207,696.6580148647342
1656294208,696.2784243172914
1656294209,695.8820732788179
1656294210,695.4692636477305
1656294211,695.0402973224463
1656294212,694.5954762013823
1656294213,694.1351021829554
1656294214,693.6594771655826
1656294215,693.1689030476805
1656294216,692.6636817276668
1656294217,692.144115103958
1656294218,691.6105050749708
1656294219,691.0631535391226
1656294220,690.5024395438609
1656294221,689.9292385986098
1656294222,689.3453597287178
1656294223,688.7532194392851
1656294224,688.1554336629765
1656294225,687.5549964288177
1656294226,686.9549745677723
1656294227,686.3583480221969
1656294228,685.7680750122968
1656294229,685.1871137582768
1656294230,684.6184224803425
1656294231,684.0649593986983
1656294232,683.5296827335496
1656294233,683.0155507051014
1656294234,682.5255215335591
1656294235,682.0625534391271
1656294236,681.6296046420108
1656294237,681.2296333624155
1656294238,680.865597820546
1656294239,680.5404562366075
1656294240,680.257166830805
1656294241,680.0186878233435
1656294242,679.827977434428
1656294243,679.687993884264
1656294244,679.6016953930563
1656294245,679.5720401810097
1656294246,679.6019864683296
1656294247,679.6944924752211
1656294248,679.8525164218889
1656294249,680.0790165285385
1656294250,680.3769510153747
1656294251,680.7492781026026
1656294252,681.1989560104274
1656294253,681.7283413467392
1656294254,682.3373075575274
1656294255,683.0248196259043
1656294256,683.789765822341
1656294257,684.6310344173091
1656294258,685.5471727663335
1656294259,686.5353645651543
1656294260,687.5924525945652
1656294261,688.7152796353597
1656294262,689.9006884683319
1656294263,691.1455218742746
1656294264,692.4466226339823
1656294265,693.8008335282485
1656294266,695.2049973378668
1656294267,696.6559568436306
1656294268,698.150554826334
1656294269,699.6856340667703
1656294270,701.2580373457333
1656294271,702.8646074440167
1656294272,704.5021871424141
1656294273,706.1676192217196
1656294274,707.857746462726
1656294275,709.5694116462279
1656294276,711.2994575530183
1656294277,713.0447269638912
1656294278,714.8020626596402
1656294279,716.5683074210589
1656294280,718.3403040289411
1656294281,720.1148952640804
1656294282,721.8890685267068
1656294283,723.6603896947958
1656294284,725.4265807190504
1656294285,727.1852899136214
1656294286,728.933628312763
1656294287,730.668303763705
1656294288,732.38595317935
1656294289,734.0832134726014
1656294290,735.7567215563614
1656294291,737.4031143435337
1656294292,739.0190287470207
1656294293,740.6011016797252
1656294294,742.1459700545499
1656294295,743.650270784398
1656294296,745.1106407821726
1656294297,746.5237169607758
1656294298,747.886136233111
1656294299,749.194535512081
1656294300,750.4455517105886
1656294301,751.6358217415362
1656294302,752.7619825178276
1656294303,753.820670952365
1656294304,754.8085239580514
1656294305,755.7221784477897
1656294306,756.5582713344827
1656294307,757.3134395310334
1656294308,757.9843199503445
1656294309,758.5675495053191
1656294310,759.0597651088597
1656294311,759.4576036738692
1656294312,759.757702113251
1656294313,759.9566973399071
1656294314,760.0512262667412
1656294315,760.0379258066555
1656294316,759.9134328725532
1656294317,759.674384377337
1656294318,759.31741723391
1656294319,758.8391683551749
1656294320,758.2362746540348
1656294321,757.5057748295404
1656294322,756.6471312572215
1656294323,755.6634742262883
1656294324,754.5587505578345
1656294325,753.3369070729539
1656294326,752.0018905927406
1656294327,750.5576479382879
1656294328,749.0081259306899
1656294329,747.3572713910401
1656294330,745.6090311404323
1656294331,743.7673519999604
1656294332,741.8361807907181
1656294333,739.8194643337991
1656294334,737.7211494502974
1656294335,735.5451829613065
1656294336,733.2955116879202
1656294337,730.9760824512326
1656294338,728.5908420723368
1656294339,726.1437373723272
1656294340,723.6387151722972
1656294341,721.0797222933408
1656294342,718.4707055565513
1656294343,715.8156117830231
1656294344,713.1183877938496
1656294345,710.3829804101246
1656294346,707.6133364529418
1656294347,704.8134027433953
1656294348,701.9871261025784
1656294349,699.138453351585
1656294350,696.271331311509
1656294351,693.3897068034443
1656294352,690.4975266484843
1656294353,687.5987376677228
1656294354,684.6972866822541
1656294355,681.7971205131712
1656294356,678.9021859815683
1656294357,676.0164299085393
1656294358,673.1437991151774
1656294359,670.2882404225769
1656294360,667.4537006518311
1656294361,664.6441266240345
1656294362,661.8634651602802
1656294363,659.1156630816619
1656294364,656.4046672092741
1656294365,653.7344243642099
1656294366,651.108881367563
1656294367,648.5319850404278
1656294368,646.0076822038974
1656294369,643.5398640922884
1656294370,641.1320749518876
1656294371,638.7872319504771
1656294372,636.5077429006162
1656294373,634.2954378360076
1656294374,632.1515224189264
1656294375,630.0770694693219
1656294376,628.0731518071423
1656294377,626.1408422523369
1656294378,624.2812136248543
1656294379,622.4951234395031
1656294380,620.7825679905332
1656294381,619.1433282670529
1656294382,617.5771852581715
1656294383,616.0839199529979
1656294384,614.6633133406419
1656294385,613.315146410212
1656294386,612.0392001508175
1656294387,610.8352555515672
1656294388,609.7030936015707
1656294389,608.6424952899367
1656294390,607.6532416057748
1656294391,606.7351135381936
1656294392,605.8878920763025
1656294393,605.1113582092104
1656294394,604.4052929260265
1656294395,603.7694772158599
1656294396,603.2036920678199
1656294397,602.7077184710151
1656294398,602.2813374145551
1656294399,601.924329887549
1656294400,601.6364768791054
1656294401,601.4175593783339
1656294402,601.2673583743434
1656294403,601.1856548562432
1656294404,601.1722298131419
1656294405,601.2268642341496
1656294406,601.3493391083742
1656294407,601.5394354249254
1656294408,601.7969341729124
1656294409,602.1216163414443
1656294410,602.5132629196298
1656294411,602.9716548965785
1656294412,603.4965732613994
1656294413,604.0877990032012
1656294414,604.7451131110935
1656294415,605.4682965741852
1656294416,606.2571303815852
1656294417,607.111395522403
1656294418,608.0308729857475
1656294419,609.0153437607277
1656294420,610.0645428175999
1656294421,611.1779428980551
1656294422,612.3545862084251
1656294423,613.5930175998002
1656294424,614.890887591576
1656294425,616.2445307889102
1656294426,617.6499857150163
1656294427,619.1032908931079
1656294428,620.6004848463986
1656294429,622.1376060981014
1656294430,623.7106931714302
1656294431,625.3157845895987
1656294432,626.9489188758201
1656294433,628.6061345533079
1656294434,630.2834701452758
1656294435,631.976964174937
1656294436,633.6826551655054
1656294437,635.3965816401941
1656294438,637.114782122217
1656294439,638.8332951347875
1656294440,640.5481592011188
1656294441,642.2554128444248
1656294442,643.951094587919
1656294443,645.6312429548145
1656294444,647.2918964683251
1656294445,648.9290936516644
1656294446,650.5388730280458
1656294447,652.1172731206826
1656294448,653.6605160474968
1656294449,655.1655583052424
1656294450,656.6295399853816
1656294451,658.0496011793766
1656294452,659.4230257043118
1656294453,660.7477832282093
1656294454,662.022601017889
1656294455,663.2471370111034
1656294456,664.4217768449536
1656294457,665.5470455615358
1656294458,666.6234682029453
1656294459,667.6515698112778
1656294460,668.6318754286291
1656294461,669.5649100970948
1656294462,670.4511988587702
1656294463,671.2912667557516
1656294464,672.085638830134
1656294465,672.8348401240137
1656294466,673.5393956794859
1656294467,674.1998305386464
1656294468,674.8166697435909
1656294469,675.3904383364151
1656294470,675.9216613592143
1656294471,676.4108638540845
1656294472,676.8585708631215
1656294473,677.2653074284206
1656294474,677.6315985920776
1656294475,677.9579693961881
1656294476,678.2449448828479
1656294477,678.4930500941526
1656294478,678.702810072198
1656294479,678.8747498590792
1656294480,679.0093944968925
1656294481,679.1072690277332
1656294482,679.1688984936972
1656294483,679.19480793688
1656294484,679.1855223993771
1656294485,679.1415669232845
1656294486,679.0634665506977
1656294487,678.9517463237123
1656294488,678.8069312844241
1656294489,678.6295464749285
1656294490,678.4201812094241
1656294491,678.1796842410619
1656294492,677.9091729737366
1656294493,677.6104901247733
1656294494,677.2853699082754
1656294495,676.9351867644702
1656294496,676.5612394258653
1656294497,676.164826624968
1656294498,675.7472470942853
1656294499,675.3097995663242
1656294500,674.8537827735919
1656294501,674.3804954485956
1656294502,673.8912363238423
1656294503,673.3873041318391
1656294504,672.8699976050934
1656294505,672.3406154761125
1656294506,671.8004564774029
1656294507,671.2508193414723
1656294508,670.6930028008273
1656294509,670.1283055879754
1656294510,669.558026435424
1656294511,668.9834640756796
1656294512,668.40591724125
1656294513,667.8266846646418
1656294514,667.2470650783623
1656294515,666.6683572149188
1656294516,666.0918598068185
1656294517,665.5188715865681
1656294518,664.950691286675
1656294519,664.3886176396466
1656294520,663.8339493779897
1656294521,663.2879852342113
1656294522,662.7520239408188
1656294523,662.2273642303195
1656294524,661.7153048352204
1656294525,661.2171444880285
1656294526,660.7341819212505
1656294527,660.2677158673947
1656294528,659.8190450589675
1656294529,659.3894682284758
1656294530,658.9802841084273
1656294531,658.592656233546
1656294532,658.227207347424
1656294533,657.8843644922355
1656294534,657.5642357985442
1656294535,657.266561305012
1656294536,656.9910041532323
1656294537,656.7372274847994
1656294538,656.504894441308
1656294539,656.2936681643515
1656294540,656.1032117955247
1656294541,655.9331884764215
1656294542,655.7832613486357
1656294543,655.6530935537623
1656294544,655.5423482333952
1656294545,655.450688529128
1656294546,655.3777775825554
1656294547,655.3232785352714
1656294548,655.28685452887
1656294549,655.2681687049458
1656294550,655.2668842050927
1656294551,655.2826641709049
1656294552,655.3151717439766
1656294553,655.364070065902
1656294554,655.4290222782753
1656294555,655.5096915226902
1656294556,655.6057409407415
1656294557,655.7168336740231
1656294558,655.8426328641292
1656294559,655.9828016526538
1656294560,656.1370031811912
1656294561,656.3049005913356
1656294562,656.4861570246816
1656294563,656.6804356228224
1656294564,656.8873995273527
1656294565,657.1067118798669
1656294566,657.3380358219589
1656294567,657.5810344952229
1656294568,657.835371041253
1656294569,658.1007086016433
1656294570,658.3767103179883
1656294571,658.663039331882
1656294572,658.9593587849185
1656294573,659.2653318186918
1656294574,659.5806215747966
1656294575,659.9048911948266
1656294576,660.2378038203759
1656294577,660.5790225930391
1656294578,660.9282106544101
1656294579,661.2851842781224
1656294580,661.6503722659664
1656294581,662.0242370260028
1656294582,662.4067628632145
1656294583,662.797814556816
