epoch,percent-idle
1656294100,656.2313955934783
1656294101,655.9096973895673
1656294102,655.5788885348005
1656294103,655.239035313182
1656294104,654.8902040087164
1656294105,654.5324609054076
1656294106,654.1658722872605
1656294107,653.7905044382791
1656294108,653.4064236424676
1656294109,653.0136961838309
1656294110,652.6123883463729
1656294111,652.2025664140981
1656294112,651.7842966710107
1656294113,651.3576454011153
1656294114,650.9226788884159
1656294115,650.4794634169172
1656294116,650.0280652706234
1656294117,649.5685507335387
1656294118,649.1009860896677
1656294119,648.625421599371
1656294120,648.1418434284359
1656294121,647.6502224601437
1656294122,647.1505325423262
1656294123,646.6427482639542
1656294124,646.1268958864373
1656294125,645.6032083609496
1656294126,645.0719703111048
1656294127,644.5334663605177
1656294128,643.9879811328011
1656294129,643.4357992515702
1656294130,642.8772053404389
1656294131,642.3124840230208
1656294132,641.7419199229303
1656294133,641.1657976637819
1656294134,640.5844207376425
1656294135,639.9982045966818
1656294136,639.4077772431783
1656294137,638.8140053183595
1656294138,638.2178601946493
1656294139,637.6203634302974
1656294140,637.0224603578523
1656294141,636.4248881436056
1656294142,635.8283343357805
1656294143,635.2334864826008
1656294144,634.6410321322904
1656294145,634.0516588330723
1656294146,633.4660541331701
1656294147,632.8849055808076
1656294148,632.308900724208
1656294149,631.7387271115952
1656294150,631.1750722911921
1656294151,630.618623811223
1656294152,630.0700692199107
1656294153,629.5300960654789
1656294154,628.9993918961516
1656294155,628.478644260152
1656294156,627.9685407057036
1656294157,627.4697687810298
1656294158,626.9830160343544
1656294159,626.5089700139006
1656294160,626.0483182678925
1656294161,625.6017483445529
1656294162,625.1699477921057
1656294163,624.7536041587747
1656294164,624.3534049927828
1656294165,623.970037842354
1656294166,623.6041902557116
1656294167,623.256549781079
1656294168,622.9278039666801
1656294169,622.6186403607384
1656294170,622.329746511477
1656294171,622.0618099671198
1656294172,621.8155182758901
1656294173,621.5915589860116
1656294174,621.3906196457077
1656294175,621.2133878032023
1656294176,621.0605510067184
1656294177,620.9327968044796
1656294178,620.8308127447094
1656294179,620.755286375632
1656294180,620.7069052454699
1656294181,620.6864646765407
1656294182,620.6951693820951
1656294183,620.7340778583807
1656294184,620.8035582188417
1656294185,620.9038114075797
1656294186,621.0350383686971
1656294187,621.1974400462964
1656294188,621.3912173844797
1656294189,621.6165713273489
1656294190,621.8737028190067
1656294191,622.162812803555
1656294192,622.4841022250961
1656294193,622.8377720277325
1656294194,623.2240231555659
1656294195,623.643056552699
1656294196,624.095073163234
1656294197,624.5802739312728
1656294198,625.0988598009178
1656294199,625.6510317162713
1656294200,626.2369906214354
1656294201,626.8569374605124
1656294202,627.5110731776047
1656294203,628.1995987168143
1656294204,628.9227150222438
1656294205,629.6806230379945
1656294206,630.4735237081694
1656294207,631.3016179768708
1656294208,632.1651067882007
1656294209,633.064191086261
1656294210,633.9990342342255
1656294211,634.9693833744773
1656294212,635.9738844801785
1656294213,637.0109176274176
1656294214,638.0788628922832
1656294215,639.1761003508639
1656294216,640.3010100792486
1656294217,641.4519721535257
1656294218,642.6273666497841
1656294219,643.8254264938266
1656294220,645.0437960103143
1656294221,646.2799723736229
1656294222,647.5315174140912
1656294223,648.7962515859131
1656294224,650.0720599992459
1656294225,651.3568277642474
1656294226,652.6484399910744
1656294227,653.9447817898845
1656294228,655.2437382708354
1656294229,656.543194544084
1656294230,657.8410357197878
1656294231,659.1351469081044
1656294232,660.423413219191
1656294233,661.7037407641952
1656294234,662.9742653117686
1656294235,664.2337907874851
1656294236,665.4815249374906
1656294237,666.7167400496868
1656294238,667.9387084119761
1656294239,669.1467023122607
1656294240,670.3399940384427
1656294241,671.5178558784241
1656294242,672.6795601201076
1656294243,673.8243790513949
1656294244,674.9515849601884
1656294245,676.06045013439
1656294246,677.1502468619022
1656294247,678.2202474306271
1656294248,679.2697241284668
1656294249,680.2979492433235
1656294250,681.3041950630995
1656294251,682.2877338756965
1656294252,683.2478379690174
1656294253,684.183779630964
1656294254,685.0948311494385
1656294255,685.9802648123429
1656294256,686.8393529075797
1656294257,687.6713677230508
1656294258,688.4755815466588
1656294259,689.2512666663052
1656294260,689.9976953698927
1656294261,690.7141399453235
1656294262,691.3998726804995
1656294263,692.054165863323
1656294264,692.6762917816961
1656294265,693.265522723521
1656294266,693.8211309767001
1656294267,694.3423888291352
1656294268,694.8285685687287
1656294269,695.2788379539841
1656294270,695.691936974391
1656294271,696.0664624843739
1656294272,696.40100168694
1656294273,696.6942278463158
1656294274,696.9451584716077
1656294275,697.153087171169
1656294276,697.3180677054584
1656294277,697.4403438729606
1656294278,697.5201594721619
1656294279,697.5577583015464
1656294280,697.5533841596005
1656294281,697.5072808448087
1656294282,697.4196921556568
1656294283,697.2908618906297
1656294284,697.1210338482131
1656294285,696.9104518268919
1656294286,696.6593596251516
1656294287,696.3680010414774
1656294288,696.0366198743545
1656294289,695.6654599222684
1656294290,695.2547649837044
1656294291,694.8047788571475
1656294292,694.3157453410832
1656294293,693.7879082339969
1656294294,693.2215113343736
1656294295,692.6167984406989
1656294296,691.9740133514575
1656294297,691.2933998651356
1656294298,690.575201780218
1656294299,689.8196628951896
1656294300,689.0270270085362
1656294301,688.1975379187429
1656294302,687.3314394242952
1656294303,686.4289753236783
1656294304,685.4903894153772
1656294305,684.5159254978774
1656294306,683.5058273696644
1656294307,682.4603388292232
1656294308,681.3797036750391
1656294309,680.2641657055976
1656294310,679.1139687193837
1656294311,677.9293565148829
1656294312,676.7105728905802
1656294313,675.4578616449616
1656294314,674.1715735988383
1656294315,672.8524522304675
1656294316,671.5012280624499
1656294317,670.1186831833913
1656294318,668.705666322146
1656294319,667.2632057706923
1656294320,665.792374711789
1656294321,664.2943338186869
1656294322,662.7705937266034
1656294323,661.2227525612458
1656294324,659.6524084483225
1656294325,658.0611595135418
1656294326,656.4506038826117
1656294327,654.8223396812404
1656294328,653.1780597008483
1656294329,651.5198353957041
1656294330,649.8498328857902
1656294331,648.1702182910869
1656294332,646.4831577315764
1656294333,644.7908173272397
1656294334,643.0953631980582
1656294335,641.3989614640132
1656294336,639.7037782450864
1656294337,638.0119796612589
1656294338,636.3257318325126
1656294339,634.6472008788282
1656294340,632.9785529201872
1656294341,631.3219540765717
1656294342,629.6795704679621
1656294343,628.0535682143408
1656294344,626.4461134356882
1656294345,624.8593722519862
1656294346,623.2955107832164
1656294347,621.7566951493598
1656294348,620.2450914703978
1656294349,618.7628658663122
1656294350,617.312184457084
1656294351,615.8952133626943
1656294352,614.5141187031254
1656294353,613.171066598358
1656294354,611.8682231683737
1656294355,610.6077545331538
1656294356,609.3918268126798
1656294357,608.222606126933
1656294358,607.1022585958949
1656294359,606.0329503395466
1656294360,605.0168474778701
1656294361,604.056116130846
1656294362,603.1529224184565
1656294363,602.3094324606823
1656294364,601.527812377505
1656294365,600.810228288906
1656294366,600.1588463148671
1656294367,599.5758325753691
1656294368,599.0627769052711
1656294369,598.6189077263214
1656294370,598.2427864699321
1656294371,597.9335491565835
1656294372,597.6908394744178
1656294373,597.5143944321761
1656294374,597.4039510385992
1656294375,597.3592463024271
1656294376,597.3800172324017
1656294377,597.4660008372625
1656294378,597.6169341257512
1656294379,597.8325541066079
1656294380,598.1125977885736
1656294381,598.4568021803889
1656294382,598.8649042907944
1656294383,599.3366411285314
1656294384,599.8717497023399
1656294385,600.4699670209611
1656294386,601.1310300931352
1656294387,601.8546759276036
1656294388,602.6406415331064
1656294389,603.4886639183849
1656294390,604.3984800921793
1656294391,605.3698270632306
1656294392,606.4024418402794
1656294393,607.4960614320662
1656294394,608.6504228473324
1656294395,609.8652630948181
1656294396,611.1403191832643
1656294397,612.4753281214116
1656294398,613.8700269180008
1656294399,615.3241525817725
1656294400,616.8374421214676
1656294401,618.4096325458265
1656294402,620.0404608635903
1656294403,621.7296640834998
1656294404,623.4769792142949
1656294405,625.2821432647173
1656294406,627.1448932435072
1656294407,629.0648111773958
1656294408,631.0406066379633
1656294409,633.0692736656166
1656294410,635.1449135675668
1656294411,637.2593234373089
1656294412,639.4038619250844
1656294413,641.5698876811357
1656294414,643.7487593557044
1656294415,645.9318355990328
1656294416,648.1104750613633
1656294417,650.2760363929376
1656294418,652.419878243998
1656294419,654.5333592647868
1656294420,656.607838105546
1656294421,658.6346734165173
1656294422,660.6052238479431
1656294423,662.5108480500656
1656294424,664.3429046731267
1656294425,666.0927523673686
1656294426,667.7517497830331
1656294427,669.3112555703628
1656294428,670.7626283795996
1656294429,672.0972268609855
1656294430,673.3064096647628
1656294431,674.381535441173
1656294432,675.313962840459
1656294433,676.0950505128624
1656294434,676.7161571086256
1656294435,677.1712461057422
1656294436,677.4647002932134
1656294437,677.6035072877919
1656294438,677.5946547062309
1656294439,677.4451301652828
1656294440,677.1619212817008
1656294441,676.7520156722375
1656294442,676.222400953646
1656294443,675.5800647426788
1656294444,674.8319946560893
1656294445,673.9851783106294
1656294446,673.046603323053
1656294447,672.0232573101122
1656294448,670.9221278885599
1656294449,669.7502026751498
1656294450,668.5144692866338
1656294451,667.2219153397647
1656294452,665.879528451296
1656294453,664.4942962379798
1656294454,663.07320631657
1656294455,661.6232463038187
1656294456,660.1521562404283
1656294457,658.6707207473557
1656294458,657.190604598167
1656294459,655.7234602142386
1656294460,654.2809282077862
1656294461,652.874649191025
1656294462,651.5162637761704
1656294463,650.2174125754382
1656294464,648.9897362010431
1656294465,647.8448752652009
1656294466,646.794470380127
1656294467,645.8501621580365
1656294468,645.0235912111451
1656294469,644.3263981516681
1656294470,643.7702235918208
1656294471,643.3667081438188
1656294472,643.1274924198771
1656294473,643.0642170322116
1656294474,643.1885225930371
1656294475,643.5120497145693
1656294476,644.0464390090237
1656294477,644.8000228850486
1656294478,645.7667918411069
1656294479,646.9329917884246
1656294480,648.2837595423114
1656294481,649.8042319180754
1656294482,651.4795457310267
1656294483,653.2948377964735
1656294484,655.235244929725
1656294485,657.2859039460905
1656294486,659.4319516608787
1656294487,661.658524889399
1656294488,663.9507604469602
1656294489,666.293795148871
1656294490,668.6727658104409
1656294491,671.0728092469787
1656294492,673.4792267748219
1656294493,675.8779777144221
1656294494,678.2551858872589
1656294495,680.5972249474053
1656294496,682.8921163260277
1656294497,685.1306068768112
1656294498,687.3036191122737
1656294499,689.4019573479608
1656294500,691.416425899418
1656294501,693.3378290821909
1656294502,695.1569712118254
1656294503,696.8646566038666
1656294504,698.4516895738603
1656294505,699.9088744373522
1656294506,701.2270155098877
1656294507,702.3969171070127
1656294508,703.4093835442724
1656294509,704.2552191372124
1656294510,704.9252282013786
1656294511,705.4102150523163
1656294512,705.7009840055713
1656294513,705.7883393766892
1656294514,705.6630854812154
1656294515,705.3160266346955
1656294516,704.7397273046922
1656294517,703.9346092886992
1656294518,702.9076983168387
1656294519,701.6731444137254
1656294520,700.2466744971318
1656294521,698.6440154848308
1656294522,696.8808942945951
1656294523,694.9730378441969
1656294524,692.9361730514088
1656294525,690.7860268340035
1656294526,688.5383261097537
1656294527,686.2087977964317
1656294528,683.8131688118102
1656294529,681.3671660736619
1656294530,678.8865164997593
1656294531,676.386947007875
1656294532,673.8841845157815
1656294533,671.3939559412514
1656294534,668.9319882020574
1656294535,666.5140082159721
1656294536,664.1557429007677
1656294537,661.8729191742174
1656294538,659.6812320640421
1656294539,657.5949656272994
1656294540,655.6219672802179
1656294541,653.7637165928361
1656294542,652.0204220262601
1656294543,650.3922202036631
1656294544,648.8789603964836
1656294545,647.4804200382271
1656294546,646.1963765623993
1656294547,645.0266074025056
1656294548,643.9708899920515
1656294549,643.0290017645423
1656294550,642.2007201534832
1656294551,641.4858225923799
1656294552,640.8840865147381
1656294553,640.3952893540628
1656294554,640.01920854386
1656294555,639.7556215176345
1656294556,639.604305708892
1656294557,639.565038551138
1656294558,639.6375974778781
1656294559,639.8217599226176
1656294560,640.1173033188617
1656294561,640.523198042378
1656294562,641.0344054230311
1656294563,641.6416011749934
1656294564,642.3330227226905
1656294565,643.0954618459622
1656294566,643.9148931715511
1656294567,644.7771461084684
1656294568,645.6680500657263
1656294569,646.5734344523363
1656294570,647.4791286773096
1656294571,648.3709621496587
1656294572,649.2347642783946
1656294573,650.0563644725294
1656294574,650.8215921410748
1656294575,651.516276693042
1656294576,652.1262475374429
1656294577,652.6373340832895
1656294578,653.0353657395932
1656294579,653.3061719153653
1656294580,653.4355820196187
1656294581,653.4094254613636
