epoch,percent-user
1655652172,3364.7265114530323
1655652173,3364.0745403081633
1655652174,3363.4349460665803
1655652175,3362.8083796487467
1655652176,3362.1954919751206
1655652177,3361.596933966165
1655652178,3361.0133565423394
1655652179,3360.4453565471213
1655652180,3359.8932480597405
1655652181,3359.357007907448
1655652182,3358.836477062142
1655652184,3358.3314791459616
1655652185,3357.8418377810417
1655652186,3357.3673765895232
1655652187,3356.9079191935393
1655652188,3356.4632892152295
1655652189,3356.0333102767318
1655652190,3355.6178060001816
1655652191,3355.216600007718
1655652192,3354.8295159214777
1655652193,3354.456377363598
1655652194,3354.0970079562176
1655652195,3353.7512313214716
1655652196,3353.418871081499
1655652197,3353.0997508584364
1655652198,3352.7936942744227
1655652199,3352.500524951593
1655652200,3352.2200665120854
1655652201,3351.9521425780385
1655652202,3351.696576771589
1655652203,3351.4531927148732
1655652205,3351.2218140300297
1655652206,3351.002264339196
1655652207,3350.794367264509
1655652208,3350.597946428106
1655652209,3350.4128254521233
1655652210,3350.238827958701
1655652211,3350.0757775699753
1655652212,3349.923497908082
1655652213,3349.78181259516
1655652214,3349.650545253347
1655652215,3349.5295195047784
1655652216,3349.418558971595
1655652217,3349.317487275931
1655652218,3349.226128039925
1655652219,3349.1443048857136
1655652220,3349.071841435436
1655652221,3349.008561311228
1655652222,3348.9542881352286
1655652223,3348.908845529573
1655652224,3348.872057116399
1655652225,3348.8437465178454
1655652226,3348.8237373560482
1655652227,3348.8118532531453
1655652228,3348.8079178312746
1655652229,3348.8117547125735
1655652230,3348.8231875191786
1655652231,3348.8420398732273
1655652232,3348.8681353968564
1655652233,3348.901297712205
1655652234,3348.9413504414097
1655652235,3348.988117206608
1655652236,3349.0414216299364
1655652237,3349.101087333534
1655652238,3349.1669379395357
1655652239,3349.2387970700815
1655652240,3349.316488347307
1655652241,3349.3998353933503
1655652242,3349.488661830348
1655652243,3349.582791280439
1655652244,3349.682057660649
1655652245,3349.7863715985045
1655652246,3349.8957961401634
1655652247,3350.0104298627216
1655652248,3350.1303713432753
1655652249,3350.2557191589203
1655652250,3350.386571886752
1655652251,3350.5230281038666
1655652252,3350.665186387361
1655652253,3350.8131453143287
1655652254,3350.9670034618684
1655652255,3351.126859407074
1655652256,3351.292811727041
1655652257,3351.4649589988676
1655652258,3351.643399799648
1655652259,3351.8282327064776
1655652260,3352.019556296452
1655652261,3352.2174691466694
1655652262,3352.4220698342233
1655652263,3352.6334569362107
1655652264,3352.851729029727
1655652265,3353.0769846918683
1655652266,3353.309322499731
1655652267,3353.5488410304088
1655652268,3353.7956388609996
1655652269,3354.0498145685992
1655652270,3354.311466730303
1655652271,3354.580693923206
1655652272,3354.8575947244058
1655652273,3355.142267710997
1655652274,3355.4348114600753
1655652275,3355.735324548737
1655652276,3356.04390555408
1655652277,3356.360653053196
1655652278,3356.6856656231835
1655652279,3357.0190418411376
1655652280,3357.3608802841545
1655652281,3357.71127952933
1655652282,3358.07033815376
1655652283,3358.43815473454
1655652284,3358.814827848766
1655652285,3359.200456073534
1655652286,3359.5951379859403
1655652287,3359.99897216308
1655652288,3360.412057182049
1655652289,3360.834491619943
1655652290,3361.2663740538583
1655652291,3361.707803060891
1655652293,3362.158877218136
1655652294,3362.6196951026914
1655652295,3363.0903552916498
1655652296,3363.570956362109
1655652297,3364.061609844008
1655652298,3364.5624662358264
1655652299,3365.073615697147
1655652300,3365.595016242737
1655652301,3366.126477485433
1655652302,3366.667777417685
1655652303,3367.218694031945
1655652304,3367.7790053206636
1655652305,3368.348489276294
1655652306,3368.926923891289
1655652307,3369.514087158098
1655652308,3370.1097570691736
1655652309,3370.713711616968
1655652310,3371.3257287939323
1655652311,3371.945586592519
1655652312,3372.5730630051776
1655652313,3373.2079360243633
1655652314,3373.849983642525
1655652315,3374.4989838521165
1655652316,3375.154714645587
1655652317,3375.8169540153913
1655652318,3376.485479953978
1655652319,3377.160070453801
1655652320,3377.840503507312
1655652321,3378.5265571069604
1655652322,3379.218009245201
1655652323,3379.914637914485
1655652324,3380.616221107262
1655652325,3381.322536815985
1655652326,3382.033363033105
1655652327,3382.7484777510767
1655652328,3383.4676589623487
1655652329,3384.1906846593724
1655652330,3384.9173328346014
1655652331,3385.647381480487
1655652332,3386.380608589481
1655652333,3387.116792154034
1655652334,3387.8557101665997
1655652335,3388.597140619628
1655652336,3389.340861505571
1655652337,3390.086650816882
1655652338,3390.83428654601
1655652339,3391.5835466854082
1655652340,3392.3342092275293
1655652341,3393.0860521648237
1655652342,3393.838853489743
1655652343,3394.5923911947402
1655652344,3395.3464432722662
1655652345,3396.1007877147713
1655652346,3396.8552025147096
1655652347,3397.609465664532
1655652348,3398.363403538419
1655652349,3399.1170360374654
1655652350,3399.8704314444963
1655652351,3400.623590009682
1655652352,3401.376239852596
1655652353,3402.1280410601503
1655652354,3402.878653719266
1655652355,3403.6277379168587
1655652356,3404.374953739848
1655652357,3405.119961275149
1655652358,3405.862420609681
1655652359,3406.601991830361
1655652360,3407.3383350241056
1655652362,3408.0711102778328
1655652363,3408.799977678461
1655652364,3409.5245973129063
1655652365,3410.244629268086
1655652366,3410.9597336309203
1655652367,3411.669570488323
1655652368,3412.373799927214
1655652369,3413.072082034509
1655652370,3413.764076897129
1655652371,3414.449444601988
1655652372,3415.1278452360043
1655652373,3415.7989388860956
1655652374,3416.4623856391795
1655652375,3417.117845582175
1655652376,3417.764978801997
1655652377,3418.4034453855634
1655652378,3419.0327010851465
1655652379,3419.6513843144285
1655652380,3420.2579291524457
1655652382,3420.851098213257
1655652383,3421.431064910461
1655652384,3421.998772043392
1655652385,3422.5554759223533
1655652386,3423.1024870705232
1655652387,3423.641116011082
1655652388,3424.172673267208
1655652389,3424.6984693620816
1655652390,3425.219814818881
1655652391,3425.7380201607857
1655652392,3426.2543959109753
1655652393,3426.7702525926293
1655652394,3427.2869007289255
1655652395,3427.8056508430464
1655652396,3428.327813458168
1655652397,3428.85469909747
1655652398,3429.387618284134
1655652399,3429.9278815413377
1655652400,3430.4767993922605
1655652401,3431.035682360081
1655652402,3431.60584096798
1655652403,3432.1885857391344
1655652404,3432.7852271967267
1655652405,3433.397075863933
1655652406,3434.025442263935
1655652407,3434.6716369199103
1655652408,3435.3369703550397
1655652409,3436.0227530925013
1655652410,3436.730295655476
1655652411,3437.46090856714
1655652412,3438.2150276338643
1655652413,3438.989352659008
1655652414,3439.7787601860623
1655652415,3440.5778896227516
1655652416,3441.381380376804
1655652417,3442.1838718559443
1655652418,3442.980003467899
1655652419,3443.7644146203934
1655652420,3444.531744721155
1655652421,3445.2766331779094
1655652422,3445.9937193983824
1655652423,3446.6776427903
1655652424,3447.3230427613876
1655652425,3447.9245587193723
1655652426,3448.4768300719807
1655652427,3448.974496226938
1655652428,3449.41219659197
1655652429,3449.7845705748036
1655652430,3450.086257583163
1655652431,3450.311897024778
1655652432,3450.456128307371
1655652433,3450.513590838669
1655652434,3450.4789240263995
1655652435,3450.346767278287
1655652436,3450.111760002059
1655652437,3449.768409610402
1655652438,3449.3112782297458
1655652439,3448.737126767075
1655652440,3448.043298823272
1655652441,3447.227137999217
1655652442,3446.2859878957925
1655652443,3445.217192113882
1655652444,3444.0180942543648
1655652445,3442.686037918123
1655652446,3441.21836670604
1655652447,3439.6124242189953
1655652448,3437.865554057873
1655652449,3435.975099823554
1655652450,3433.938405116919
1655652451,3431.7528135388516
1655652452,3429.415668690232
1655652453,3426.924314171943
1655652454,3424.276093584866
1655652455,3421.4683505298826
1655652456,3418.498428607875
1655652457,3415.363671419725
1655652458,3412.0614225663144
1655652459,3408.589025648524
1655652460,3404.9438242672372
1655652461,3401.123162023334
1655652462,3397.1249589072067
1655652463,3392.9494404672882
1655652464,3388.5974086415154
1655652465,3384.070027382334
1655652466,3379.37065969504
1655652467,3374.506034578814
1655652468,3369.4836320276804
1655652469,3364.3109320356616
1655652470,3358.9954145967836
1655652471,3353.544559705071
1655652472,3347.965847354545
1655652473,3342.2667575392334
1655652474,3336.4547702531577
1655652475,3330.537365490345
1655652476,3324.5220232448173
1655652477,3318.4162235105982
1655652478,3312.227446281713
1655652479,3305.963171552188
1655652480,3299.630879316044
1655652481,3293.238049567307
1655652482,3286.792162300001
1655652483,3280.3006975081507
1655652484,3273.7711351857783
1655652485,3267.2109553269106
1655652486,3260.6276379255705
1655652487,3254.028662975782
1655652488,3247.4215104715704
1655652489,3240.8136604069596
1655652490,3234.212592775973
1655652491,3227.6257875726346
1655652492,3221.0607247909693
1655652493,3214.5248844250027
1655652494,3208.025746468757
1655652495,3201.5707909162575
1655652496,3195.1674977615276
1655652497,3188.823346998592
1655652498,3182.5458186214755
1655652499,3176.3423926242012
1655652500,3170.220549000795
1655652501,3164.187767745278
1655652502,3158.2515288516784
1655652503,3152.4193123140176
1655652504,3146.698305439142
1655652505,3141.094334072364
1655652506,3135.6121685205353
1655652507,3130.2563883776875
1655652508,3125.0315732378544
1655652509,3119.9416629213983
1655652510,3114.988038154021
1655652511,3110.171439887753
1655652512,3105.4926090746258
1655652513,3100.9522866666734
1655652514,3096.5512136159277
1655652515,3092.290130874421
1655652516,3088.1697793941853
1655652517,3084.190900127253
1655652518,3080.3542340256563
1655652519,3076.6605220414262
1655652520,3073.1105051265977
1655652521,3069.704924233202
1655652522,3066.4445203132705
1655652523,3063.330034318836
1655652524,3060.3622072019307
1655652525,3057.5417799145876
1655652526,3054.869493408837
1655652527,3052.346088636714
1655652528,3049.972306550248
1655652529,3047.7488881014733
1655652530,3045.6765742424222
1655652531,3043.7561059251257
1655652532,3041.988224101617
1655652533,3040.373669723929
1655652534,3038.9131837440914
1655652535,3037.60750711414
1655652536,3036.4573807861043
1655652537,3035.4635457120175
1655652538,3034.6267428439114
1655652539,3033.9477131338194
1655652540,3033.427197533774
1655652541,3033.0659369958057
1655652542,3032.8646724719474
1655652543,3032.8241449142324
1655652544,3032.945095274692
1655652545,3033.2282645053588
1655652546,3033.6743935582654
1655652547,3034.2842233854435
1655652548,3035.0581935183527
1655652549,3035.9947501595593
1655652550,3037.0888875046676
1655652551,3038.3348121026834
1655652552,3039.7267305026094
1655652553,3041.258849253451
1655652554,3042.9253749042155
1655652555,3044.7205140039046
1655652556,3046.638473101527
1655652558,3048.673458746082
1655652559,3050.819677486581
1655652560,3053.071335872026
1655652561,3055.422640451422
1655652562,3057.8677977737734
1655652563,3060.401014388086
1655652564,3063.0164968433646
1655652565,3065.708451688615
1655652566,3068.471085472841
1655652567,3071.298604745048
1655652568,3074.1852160542408
1655652569,3077.1251259494243
1655652570,3080.1125409796055
1655652571,3083.141667693786
1655652572,3086.206712640973
1655652573,3089.301882370171
1655652574,3092.4213834303837
1655652575,3095.5594223706184
1655652576,3098.7102057398793
1655652577,3101.86794008717
1655652578,3105.0268319614975
1655652579,3108.1810879118652
1655652580,3111.324914487279
1655652581,3114.452518236743
1655652582,3117.558105709263
1655652583,3120.635883453844
1655652584,3123.680058019491
1655652585,3126.684835955208
1655652586,3129.644423810001
1655652587,3132.5530281328747
1655652588,3135.4048554728342
1655652589,3138.1941123788847
1655652590,3140.9150054000293
1655652591,3143.5617410852756
1655652592,3146.1288741686667
1655652593,3148.612352124402
1655652595,3151.0084706117227
1655652596,3153.3137011851995
1655652597,3155.525218980745
1655652598,3157.6406428779683
1655652599,3159.6587077165204
1655652600,3161.5785944507184
1655652601,3163.3995286014506
1655652602,3165.1207356896084
1655652603,3166.7414412360827
1655652604,3168.2608707617605
1655652605,3169.6782497875356
1655652606,3170.992803834295
1655652607,3172.2037584229306
1655652608,3173.3103390743313
1655652609,3174.311771309387
1655652610,3175.2072806489887
1655652611,3175.996092614026
1655652612,3176.6774327253893
1655652613,3177.250526503967
1655652614,3177.7145994706516
1655652615,3178.068877146331
1655652616,3178.3125850518973
1655652617,3178.4449487082384
1655652618,3178.465193636245
1655652619,3178.3725453568095
1655652620,3178.166229390819
1655652621,3177.845471259164
1655652622,3177.4094964827345
1655652623,3176.857530582422
1655652624,3176.1887990791142
1655652625,3175.402527493704
1655652626,3174.497941347079
1655652627,3173.4742661601294
1655652628,3172.3307274537474
1655652629,3171.066550748821
1655652630,3169.6809615662405
1655652631,3168.173185426898
1655652632,3166.54244785168
1655652633,3164.7879743614785
1655652634,3162.9089904771836
1655652635,3160.904721719685
1655652636,3158.774393609873
1655652637,3156.5172316686385
1655652638,3154.132461416869
1655652639,3151.6198220845513
1655652640,3148.9811077380523
1655652643,3146.2186261528336
1655652644,3143.334798541444
1655652645,3140.3325899779397
1655652646,3137.2154717807584
1655652647,3133.9871348002825
1655652648,3130.651302241597
1655652649,3127.211697309786
1655652650,3123.6720432099305
1655652651,3120.0360631471153
1655652652,3116.3074803264244
1655652653,3112.4900179529386
1655652654,3108.587399231744
1655652655,3104.6033473679217
1655652656,3100.541585566556
1655652657,3096.4058370327307
1655652658,3092.1998249715275
1655652659,3087.927272588032
1655652660,3083.5919030873256
1655652661,3079.197439674494
1655652662,3074.7476055546167
1655652663,3070.2461239327813
1655652664,3065.6967180140673
1655652665,3061.103111003561
1655652666,3056.4690261063442
1655652667,3051.7981865275005
1655652668,3047.094315472113
1655652669,3042.361136145266
1655652670,3037.6023717520407
1655652671,3032.8217454975224
