epoch,percent-system
1655652163,1512.1751490305312
1655652164,1514.0139602620657
1655652165,1515.7907699881746
1655652166,1517.4917370896785
1655652167,1519.1030204473973
1655652168,1520.6107789421508
1655652169,1522.00117145476
1655652170,1523.2603568660438
1655652171,1524.374494056824
1655652172,1525.32974190792
1655652173,1526.112259300152
1655652174,1526.7082051143402
1655652175,1527.1037382313048
1655652176,1527.2850175318663
1655652177,1527.2382018968449
1655652178,1526.9494502070602
1655652179,1526.4049213433327
1655652180,1525.5907741864837
1655652181,1524.4931676173321
1655652182,1523.0982605166982
1655652184,1521.392211765403
1655652185,1519.3611802442656
1655652186,1516.9913248341072
1655652187,1514.268804415748
1655652188,1511.179777870007
1655652189,1507.7125754784006
1655652190,1503.8642131252202
1655652191,1499.6361489479439
1655652192,1495.0404307971644
1655652193,1490.097402588609
1655652194,1484.8289145411632
1655652195,1479.2568168737137
1655652196,1473.402959805147
1655652197,1467.2891935543485
1655652198,1460.9373683402055
1655652199,1454.3693343816035
1655652200,1447.6069418974296
1655652201,1440.6720411065694
1655652202,1433.5864822279095
1655652203,1426.3721154803366
1655652205,1419.0507910827366
1655652206,1411.6443592539954
1655652207,1404.1746702130004
1655652208,1396.6635741786367
1655652209,1389.1329213697916
1655652210,1381.6045620053512
1655652211,1374.100346304201
1655652212,1366.6421244852281
1655652213,1359.2517467673185
1655652214,1351.9510633693592
1655652215,1344.7619245102355
1655652216,1337.7061804088344
1655652217,1330.8056812840416
1655652218,1324.082277354744
1655652219,1317.5578188398276
1655652220,1311.2541559581787
1655652221,1305.192865685948
1655652222,1299.3940074969603
1655652223,1293.8756694967863
1655652224,1288.6555152596172
1655652225,1283.7502491084647
1655652226,1279.1727383616283
1655652227,1274.934891086229
1655652228,1271.0486153493896
1655652229,1267.5258192182293
1655652230,1264.3784107598715
1655652231,1261.618298041436
1655652232,1259.2573891300442
1655652233,1257.307592092818
1655652234,1255.780814996878
1655652235,1254.6889659093463
1655652236,1254.0439528973436
1655652237,1253.8576840279911
1655652238,1254.1367646854296
1655652239,1254.8632248533993
1655652240,1256.0003331587486
1655652241,1257.5079935598499
1655652242,1259.346110015074
1655652243,1261.4745864827933
1655652244,1263.853326921379
1655652245,1266.4422352892022
1655652246,1269.201215544635
1655652247,1272.0901716460485
1655652248,1275.070313162801
1655652249,1278.1080721081958
1655652250,1281.172510566988
1655652251,1284.2390719177956
1655652252,1287.2897775809752
1655652253,1290.3121955050535
1655652254,1293.2979493438388
1655652255,1296.2394467341342
1655652256,1299.1290953127439
1655652257,1301.9593027164722
1655652258,1304.7224765821238
1655652259,1307.4110245465022
1655652260,1310.017354246411
1655652261,1312.5338733186557
1655652262,1314.9529894000395
1655652263,1317.2671101273668
1655652264,1319.4686431374414
1655652265,1321.5499960670677
1655652266,1323.5035765530502
1655652267,1325.3217922321924
1655652268,1326.9970507412986
1655652269,1328.521759717173
1655652270,1329.8883267966203
1655652271,1331.0891596164433
1655652272,1332.1166658134468
1655652273,1332.9632530244355
1655652274,1333.6213288862127
1655652275,1334.0833010355832
1655652276,1334.341577109351
1655652277,1334.3885647443192
1655652278,1334.2183024947253
1655652279,1333.8336521152225
1655652280,1333.248304400656
1655652281,1332.4782496765592
1655652282,1331.5394782684675
1655652283,1330.4479805019141
1655652284,1329.219746702434
1655652285,1327.8707671955608
1655652286,1326.4170323068295
1655652287,1324.8745323617745
1655652288,1323.2592576859295
1655652289,1321.5871986048287
1655652290,1319.8743454440068
1655652291,1318.1366885289983
1655652293,1316.3902181853368
1655652294,1314.650924738557
1655652295,1312.934798514193
1655652296,1311.2578298377796
1655652297,1309.6360090348508
1655652298,1308.0853264309403
1655652299,1306.6217723515833
1655652300,1305.261337122313
1655652301,1304.0200110686656
1655652302,1302.9137845161727
1655652303,1301.9586477903708
1655652304,1301.1705912167936
1655652305,1300.5656051209746
1655652306,1300.159679828449
1655652307,1299.9688056647508
1655652308,1300.0089729554143
1655652309,1300.2917577888725
1655652310,1300.8110793051544
1655652311,1301.556442407187
1655652312,1302.5173519978985
1655652313,1303.6833129802162
1655652314,1305.0438302570676
1655652315,1306.5884087313812
1655652316,1308.306553306083
1655652317,1310.187768884101
1655652318,1312.2215603683642
1655652319,1314.3974326617983
1655652320,1316.7048906673317
1655652321,1319.133439287892
1655652322,1321.672583426407
1655652323,1324.3118279858036
1655652324,1327.0406778690099
1655652325,1329.8486379789533
1655652326,1332.7252132185613
1655652327,1335.6599084907616
1655652328,1338.6422286984819
1655652329,1341.6616787446496
1655652330,1344.7077635321925
1655652331,1347.7699879640377
1655652332,1350.8378569431134
1655652333,1353.9008753723465
1655652334,1356.948548154665
1655652335,1359.9703801929963
1655652336,1362.9558763902685
1655652337,1365.894541649408
1655652338,1368.7758808733433
1655652339,1371.589398965002
1655652340,1374.3246008273109
1655652341,1376.9709913631991
1655652342,1379.5180754755925
1655652343,1381.9553580674192
1655652344,1384.2723440416073
1655652345,1386.4585383010844
1655652346,1388.503445748777
1655652347,1390.3972647442843
1655652348,1392.1341064095782
1655652349,1393.7133310660624
1655652350,1395.1354379708346
1655652351,1396.4009263809878
1655652352,1397.510295553619
1655652353,1398.4640447458235
1655652354,1399.2626732146964
1655652355,1399.9066802173334
1655652356,1400.3965650108303
1655652357,1400.732826852282
1655652358,1400.9159649987848
1655652359,1400.9464787074335
1655652360,1400.8248672353238
1655652362,1400.551629839551
1655652363,1400.1272657772113
1655652364,1399.5522743053994
1655652365,1398.8271546812111
1655652366,1397.9524061617421
1655652367,1396.9285280040876
1655652368,1395.7560194653436
1655652369,1394.4353798026048
1655652370,1392.9671082729678
1655652371,1391.351704133527
1655652372,1389.589666641378
1655652373,1387.6814950536168
1655652374,1385.6276886273388
1655652375,1383.4287466196395
1655652376,1381.0851682876141
1655652377,1378.597452888358
1655652378,1375.9660996789678
1655652379,1373.1916079165376
1655652380,1370.2747284923726
1655652382,1367.2178576165825
1655652383,1364.0266740962866
1655652384,1360.7093988601987
1655652385,1357.2747286719396
1655652386,1353.7313602951297
1655652387,1350.0879904933886
1655652388,1346.3533160303373
1655652389,1342.5360336695953
1655652390,1338.6453092698148
1655652391,1334.6921850697677
1655652392,1330.6881724032594
1655652393,1326.6447826040942
1655652394,1322.5735270060763
1655652395,1318.48591694301
1655652396,1314.3934637486996
1655652397,1310.3076787569498
1655652398,1306.2400733015647
1655652399,1302.2021587163485
1655652400,1298.2048266550407
1655652401,1294.2564900511206
1655652402,1290.3649421580023
1655652403,1286.5379762291004
1655652404,1282.7833855178287
1655652405,1279.1089632776018
1655652406,1275.5225027618337
1655652407,1272.0317972239388
1655652408,1268.6442167935993
1655652409,1265.3649521104962
1655652410,1262.1958317735573
1655652411,1259.1342336397101
1655652412,1256.1765446291477
1655652413,1253.3191516620645
1655652414,1250.5584416586548
1655652415,1247.8908015391128
1655652416,1245.3126182236313
1655652417,1242.8202786324057
1655652418,1240.4101696856299
1655652419,1238.0786783034969
1655652420,1235.8221914062017
1655652421,1233.6370959139385
1655652422,1231.5197787469006
1655652423,1229.4666268252824
1655652424,1227.474027069278
1655652425,1225.5383663990815
1655652426,1223.6560317348867
1655652427,1221.823409996888
1655652428,1220.0368881052789
1655652429,1218.2928529802537
1655652430,1216.587691542006
1655652431,1214.9177907107314
1655652432,1213.279537406623
1655652433,1211.6693185498737
1655652434,1210.083521060679
1655652435,1208.5185318592328
1655652436,1206.9707378657286
1655652437,1205.4365260003606
1655652438,1203.912283183323
1655652439,1202.39439633481
1655652440,1200.8792523750155
1655652441,1199.3632382241333
1655652442,1197.8427408023574
1655652443,1196.3141470298826
1655652444,1194.7738438269023
1655652445,1193.2183769058531
1655652446,1191.6451140463632
1655652447,1190.052406657982
1655652448,1188.4392912961605
1655652449,1186.8056388351145
1655652450,1185.1515094175538
1655652451,1183.476963186188
1655652452,1181.782060283726
1655652453,1180.066860852878
1655652454,1178.3314250363535
1655652455,1176.575767309518
1655652456,1174.7997194783632
1655652457,1173.0030676815384
1655652458,1171.185598057691
1655652459,1169.3470967454703
1655652460,1167.487349883524
1655652461,1165.6061436105003
1655652462,1163.7032640650482
1655652463,1161.778497385816
1655652464,1159.8316297114516
1655652465,1157.8624471806033
1655652466,1155.8707359319203
1655652467,1153.8562821040503
1655652468,1151.8188718356419
1655652469,1149.758291265343
1655652470,1147.6743265318025
1655652471,1145.566763773669
1655652472,1143.43538912959
1655652473,1141.2799887382146
1655652474,1139.1003487381909
1655652475,1136.8962552681678
1655652476,1134.6674944667927
1655652477,1132.4138524727139
1655652478,1130.1351154245813
1655652479,1127.8310694610414
1655652480,1125.501500720744
1655652481,1123.146195342337
1655652482,1120.7649394644686
1655652483,1118.3575192257865
1655652484,1115.9237207649405
1655652485,1113.463330220578
1655652486,1110.9761337313482
1655652487,1108.4619174358986
1655652488,1105.920467472878
1655652489,1103.3515699809345
1655652490,1100.7550193756401
1655652491,1098.130643180261
1655652492,1095.4789304102005
1655652493,1092.802982941715
1655652494,1090.1065558662751
1655652495,1087.393404275352
1655652496,1084.6672832604156
1655652497,1081.9319479129367
1655652498,1079.1911533243856
1655652499,1076.4486545862328
1655652500,1073.7082067899494
1655652501,1070.9735650270054
1655652502,1068.2484843888712
1655652503,1065.5367199670172
1655652504,1062.8420268529148
1655652505,1060.1681601380337
1655652506,1057.518874913845
1655652507,1054.8979262718185
1655652508,1052.3090693034253
1655652509,1049.7560591001354
1655652510,1047.24265075342
1655652511,1044.7725993547488
1655652512,1042.3496599955934
1655652513,1039.9775877674235
1655652514,1037.6601377617098
1655652515,1035.4010650699229
1655652516,1033.2041247835332
1655652517,1031.0730719940111
1655652518,1029.0116617928272
1655652519,1027.0236492714525
1655652520,1025.1127895213567
1655652521,1023.2828376340113
1655652522,1021.5375487008857
1655652523,1019.8806778134517
1655652524,1018.3159800631781
1655652525,1016.8472105415374
1655652526,1015.4781243399988
1655652527,1014.2124765500331
1655652528,1013.0540222631109
1655652529,1012.0065165707025
1655652530,1011.0737145642788
1655652531,1010.2593713353101
1655652532,1009.5668337815507
1655652533,1008.9973688266166
1655652534,1008.5491592522975
1655652535,1008.2161914462472
1655652536,1007.9907622818855
1655652537,1007.8649680418267
1655652538,1007.8309050086855
1655652539,1007.8806694650766
1655652540,1008.0063576936136
1655652541,1008.2000659769116
1655652542,1008.4538905975853
1655652543,1008.759927838249
1655652544,1009.1102739815174
1655652545,1009.4970253100048
1655652546,1009.9122781063259
1655652547,1010.3481286530948
1655652548,1010.7966732329269
1655652549,1011.2500081284359
1655652550,1011.7002296222364
1655652551,1012.1394339969431
1655652552,1012.5597175351708
1655652553,1012.9531765195338
1655652554,1013.3119072326464
1655652555,1013.6280059571233
1655652556,1013.8935689755789
1655652558,1014.1006925706281
1655652559,1014.2414730248852
1655652560,1014.3080066209639
1655652561,1014.2923896414802
1655652562,1014.1867183690481
1655652563,1013.9830890862814
1655652564,1013.6735980757953
1655652565,1013.2503416202044
1655652566,1012.7054160021227
1655652567,1012.0309175041652
1655652568,1011.2189424089462
1655652569,1010.2615869990801
1655652570,1009.1509475571819
1655652571,1007.8791203658656
1655652572,1006.438201707746
1655652573,1004.820287865437
1655652574,1003.0174751215543
1655652575,1001.0218597587118
1655652576,998.8255380595238
1655652577,996.4206063066049
1655652578,993.7991607825696
1655652579,990.9532977700329
1655652580,987.876353006031
1655652581,984.5666200452913
1655652582,981.0236318969623
1655652583,977.2492006370175
1655652584,973.2542546087302
1655652585,969.052001222197
1655652586,964.6556478875161
1655652587,960.0784020147846
1655652588,955.3334710141004
1655652589,950.4340622955601
1655652590,945.3933832692617
1655652591,940.2246413453024
1655652592,934.9410439337803
1655652593,929.5557984447918
1655652595,924.082112288435
1655652596,918.533192874807
1655652597,912.9222476140058
1655652598,907.2624839161283
1655652599,901.5671091912723
1655652600,895.8493308495348
1655652601,890.1223563010135
1655652602,884.3993929558062
1655652603,878.6936482240096
1655652604,873.0183295157218
1655652605,867.3866442410399
1655652606,861.8117998100613
1655652607,856.3070036328836
1655652608,850.8854631196041
1655652609,845.560676369132
1655652610,840.3476000151362
1655652611,835.2629465786363
1655652612,830.324852682096
1655652613,825.5517370284621
1655652614,820.9622648279696
1655652615,816.576087320003
1655652616,812.413102251235
1655652617,808.493207368338
1655652618,804.8363004179844
1655652619,801.4622791468465
1655652620,798.3907226599281
1655652621,795.6399354955565
1655652622,793.2279035503909
1655652623,791.1726127210898
1655652624,789.4920489043118
1655652625,788.2041979967156
1655652626,787.3270458949606
1655652627,786.8785784957049
1655652628,786.8767816956074
1655652629,787.335452132139
1655652630,788.2516294060208
1655652631,789.6157123664416
1655652632,791.4082938932156
1655652633,793.6075153738128
1655652634,796.1915181957036
1655652635,799.1384437463579
1655652636,802.4264334132461
1655652637,806.0336285838381
1655652638,809.938707681265
1655652639,814.1224972713013
1655652640,818.5663609553824
1655652643,823.2516623349434
1655652644,828.1597650114194
1655652645,833.2720325862463
1655652646,838.5698286608589
1655652647,844.0345168366927
1655652648,849.6474607151829
1655652649,855.3902536980695
1655652650,861.2454083883124
1655652651,867.195885428283
1655652652,873.2257068313804
1655652653,879.3200355514745
1655652654,885.4648991287931
1655652655,891.6464941465041
1655652656,897.8510171877749
1655652657,904.0646648357737
1655652658,910.2736336736677
1655652659,916.4641202846249
1655652660,922.6223212518128
1655652661,928.7344331583986
1655652662,934.7866525875506
