epoch,percent-user
1656294070,1659.124266942579
1656294071,1659.1888642962404
1656294072,1659.229553478879
1656294073,1659.2459099144137
1656294074,1659.2375090267674
1656294075,1659.2041325394518
1656294076,1659.1463873743505
1656294077,1659.0650867529394
1656294078,1658.9610438966945
1656294079,1658.8350720270898
1656294080,1658.6879843656025
1656294081,1658.5205941337072
1656294082,1658.3337145528803
1656294083,1658.1281588445963
1656294084,1657.9047402303315
1656294085,1657.6642719315619
1656294086,1657.4075671697624
1656294087,1657.1354391664083
1656294088,1656.848701142976
1656294089,1656.548166320941
1656294090,1656.2346479217779
1656294091,1655.9089591669633
1656294092,1655.5719132779725
1656294093,1655.2243234762807
1656294094,1654.867002983364
1656294095,1654.5007650206978
1656294096,1654.1264228097577
1656294097,1653.7447895720197
1656294098,1653.3566785289584
1656294099,1652.9629029020502
1656294100,1652.5642759127702
1656294101,1652.1616107825944
1656294102,1651.7557207329976
1656294103,1651.3474189854562
1656294104,1650.937518761446
1656294105,1650.5268332824419
1656294106,1650.1161757699192
1656294107,1649.7063594453548
1656294108,1649.298217018149
1656294109,1648.8926564766537
1656294110,1648.4905946061238
1656294111,1648.0929455190587
1656294112,1647.7006233279583
1656294113,1647.3145421453228
1656294114,1646.9356160836505
1656294115,1646.5647592554424
1656294116,1646.202885773197
1656294117,1645.850862676406
1656294118,1645.5093687125245
1656294119,1645.1790355559997
1656294120,1644.8604948812774
1656294121,1644.554378362805
1656294122,1644.2613176750285
1656294123,1643.9819444923949
1656294124,1643.7168904893513
1656294125,1643.4666494340256
1656294126,1643.2311634692715
1656294127,1643.0102368316248
1656294128,1642.8036737576217
1656294129,1642.6112784837974
1656294130,1642.4328552466875
1656294131,1642.2682082828283
1656294132,1642.1171418287543
1656294133,1641.9793379013752
1656294134,1641.8539896390944
1656294135,1641.7401679606864
1656294136,1641.6369437849285
1656294137,1641.5433880305961
1656294138,1641.458571616466
1656294139,1641.3815654613134
1656294140,1641.3114404839146
1656294141,1641.2472676030463
1656294142,1641.1881177374835
1656294143,1641.1330618060028
1656294144,1641.0811707273808
1656294145,1641.0315154203927
1656294146,1640.9831668038146
1656294147,1640.9351957964227
1656294148,1640.8866733169937
1656294149,1640.8366702843025
1656294150,1640.7842576171263
1656294151,1640.7285062342407
1656294152,1640.6684870544213
1656294153,1640.6032709964447
1656294154,1640.5319772009252
1656294155,1640.4539463835256
1656294156,1640.3686822325242
1656294157,1640.2757171238948
1656294158,1640.1745834336111
1656294159,1640.0648135376478
1656294160,1639.9460440515645
1656294161,1639.818328549273
1656294162,1639.6818248442712
1656294163,1639.536690750059
1656294164,1639.3830840801338
1656294165,1639.2211626479946
1656294166,1639.0510842671408
1656294167,1638.8730067510696
1656294168,1638.6870879132805
1656294169,1638.4934855672711
1656294170,1638.292357526541
1656294171,1638.083861604589
1656294172,1637.8681556149127
1656294173,1637.6453973710113
1656294174,1637.415744686383
1656294175,1637.179355374527
1656294176,1636.9363872489407
1656294177,1636.686998123124
1656294178,1636.4313458105755
1656294179,1636.1695881247927
1656294180,1635.9018828792753
1656294181,1635.6283878875206
1656294182,1635.3492609630282
1656294183,1635.0646599192964
1656294184,1634.7747425698242
1656294185,1634.4796667281094
1656294186,1634.1795902076515
1656294187,1633.8746708219478
1656294188,1633.565066384498
1656294189,1633.2509347088007
1656294190,1632.932433608354
1656294191,1632.6097208966564
1656294192,1632.2829543872065
1656294193,1631.9522918935031
1656294194,1631.6178912290452
1656294195,1631.2799599660896
1656294196,1630.93890471193
1656294197,1630.595181832617
1656294198,1630.2492949070725
1656294199,1629.9019363656937
1656294200,1629.5538865771277
1656294201,1629.206088811542
1656294202,1628.859527064483
1656294203,1628.515185331497
1656294204,1628.1740476081306
1656294205,1627.8370978899306
1656294206,1627.505320172443
1656294207,1627.179698451215
1656294208,1626.8612167217932
1656294209,1626.550858979724
1656294210,1626.2496092205536
1656294211,1625.9584514398293
1656294212,1625.6783696330974
1656294213,1625.4103477959043
1656294214,1625.155369923797
1656294215,1624.9144200123217
1656294216,1624.6884820570253
1656294217,1624.4785400534538
1656294218,1624.285577997155
1656294219,1624.1105798836743
1656294220,1623.954529708559
1656294221,1623.8184114673552
1656294222,1623.7032091556098
1656294223,1623.609906768869
1656294224,1623.53948830268
1656294225,1623.4929377525891
1656294226,1623.4712391141427
1656294227,1623.4753763828878
1656294228,1623.5063335543707
1656294229,1623.5650946241378
1656294230,1623.6526435877365
1656294231,1623.7698016116917
1656294232,1623.9166097743487
1656294233,1624.092431236625
1656294234,1624.2965003873394
1656294235,1624.5280516153086
1656294236,1624.7863193093503
1656294237,1625.0705378582827
1656294238,1625.379941650924
1656294239,1625.71376507609
1656294240,1626.0712425226002
1656294241,1626.4516083792712
1656294242,1626.8540970349213
1656294243,1627.2779428783679
1656294244,1627.7223802984286
1656294245,1628.1866436839211
1656294246,1628.6699674236634
1656294247,1629.1715859064723
1656294248,1629.6907335211667
1656294249,1630.2266446565636
1656294250,1630.7785537014806
1656294251,1631.3456950447357
1656294252,1631.927303075146
1656294253,1632.5226121815297
1656294254,1633.1308567527042
1656294255,1633.7512711774868
1656294256,1634.3830898446963
1656294257,1635.0255471431497
1656294258,1635.6778774616644
1656294259,1636.3393151890582
1656294260,1637.0090947141493
1656294261,1637.6864504257546
1656294262,1638.3706108245278
1656294263,1639.0607713052011
1656294264,1639.7560831612866
1656294265,1640.4556632011268
1656294266,1641.1585285054405
1656294267,1641.8636712230366
1656294268,1642.5700835027267
1656294269,1643.276757493321
1656294270,1643.9826853436307
1656294271,1644.6868592024664
1656294272,1645.3882712186387
1656294273,1646.0859135409578
1656294274,1646.7787783182346
1656294275,1647.4658576992806
1656294276,1648.1461438329056
1656294277,1648.81862886792
1656294278,1649.4823049531353
1656294279,1650.1361642373615
1656294280,1650.7791988694103
1656294281,1651.4104009980906
1656294282,1652.0287627722148
1656294283,1652.6332763405926
1656294284,1653.2229338520349
1656294285,1653.796840828827
1656294286,1654.3545562871495
1656294287,1654.8957526166582
1656294288,1655.4201022070092
1656294289,1655.9272774478573
1656294290,1656.4170414854452
1656294291,1656.8895204923601
1656294292,1657.3449313977774
1656294293,1657.7834911308707
1656294294,1658.2054166208152
1656294295,1658.6109247967847
1656294296,1659.0002325879543
1656294297,1659.3735569234975
1656294298,1659.7311147325904
1656294299,1660.0731229444057
1656294300,1660.3997984881187
1656294301,1660.7113582929046
1656294302,1661.008019287936
1656294303,1661.289998402389
1656294304,1661.5575125654373
1656294305,1661.8107787062556
1656294306,1662.0500137540187
1656294307,1662.2754346379002
1656294308,1662.487258287075
1656294309,1662.6857016307179
1656294310,1662.8709815980033
1656294311,1663.0433151181053
1656294312,1663.2029191201982
1656294313,1663.350010533457
1656294314,1663.4848062870558
1656294315,1663.6075233101694
1656294316,1663.7183785319721
1656294317,1663.8175888816386
1656294318,1663.9053712883424
1656294319,1663.9819426812592
1656294320,1664.0475199895632
1656294321,1664.102320142428
1656294322,1664.1465600690287
1656294323,1664.18045669854
1656294324,1664.2042269601357
1656294325,1664.218087782991
1656294326,1664.2222560962798
1656294327,1664.2169488291772
1656294328,1664.202382910857
1656294329,1664.1787752704938
1656294330,1664.1463428372622
1656294331,1664.1053025403369
1656294332,1664.0558713088924
1656294333,1663.9982660721023
1656294334,1663.9327037591415
1656294335,1663.8594012991855
1656294336,1663.7785756214068
1656294337,1663.6904436549817
1656294338,1663.5952223290835
1656294339,1663.4931285728871
1656294340,1663.384379315567
1656294341,1663.2691914862978
1656294342,1663.1477820142536
1656294343,1663.0203678286089
1656294344,1662.8871658585383
1656294345,1662.748414981209
1656294346,1662.6044320450826
1656294347,1662.4555047097665
1656294348,1662.3018633976387
1656294349,1662.1437266769424
1656294350,1661.9813131159206
1656294351,1661.8148412828127
1656294352,1661.644529745863
1656294353,1661.4705970733123
1656294354,1661.2932618334032
1656294355,1661.1127425943778
1656294356,1660.9292579244773
1656294357,1660.7430263919448
1656294358,1660.5542665650219
1656294359,1660.3631970119498
1656294360,1660.1700363009722
1656294361,1659.9750030003293
1656294362,1659.778315678264
1656294363,1659.580192903019
1656294364,1659.380853242835
1656294365,1659.1805152659547
1656294366,1658.97939754062
1656294367,1658.7777186350731
1656294368,1658.575697117556
1656294369,1658.3735515563103
1656294370,1658.1715005195783
1656294371,1657.969762575602
1656294372,1657.7685562926242
1656294373,1657.5681002388853
1656294374,1657.3686129826285
1656294375,1657.1703130920953
1656294376,1656.9734191355283
1656294377,1656.7781496811688
1656294378,1656.5847232972592
1656294379,1656.3933585520413
1656294380,1656.2042740137576
1656294381,1656.0176882506496
1656294382,1655.8338198309596
1656294383,1655.6528873229292
1656294384,1655.475109294801
1656294385,1655.300704314817
1656294386,1655.129861851721
1656294387,1654.9626549762672
1656294388,1654.7991276597106
1656294389,1654.639304277957
1656294390,1654.4831308255052
1656294391,1654.330533701504
1656294392,1654.1814393051018
1656294393,1654.0357740354473
1656294394,1653.8934642916895
1656294395,1653.7544364729763
1656294396,1653.6186169784562
1656294397,1653.4859322072784
1656294398,1653.3563085585897
1656294399,1653.229672431541
1656294400,1653.1059502252788
1656294401,1652.9850683389534
1656294402,1652.8669531717123
1656294403,1652.751531122704
1656294404,1652.6387285910766
1656294405,1652.5284719759802
1656294406,1652.4206876765622
1656294407,1652.3153020919708
1656294408,1652.2122416213551
1656294409,1652.111432663864
1656294410,1652.012801618645
1656294411,1651.9162748848473
1656294412,1651.8217788616196
1656294413,1651.7292399481096
1656294414,1651.6385845434672
1656294415,1651.5497390468395
1656294416,1651.4626298573758
1656294417,1651.3771833742246
1656294418,1651.2933259965341
1656294419,1651.2109841234526
1656294420,1651.1300841541297
1656294421,1651.0505524877133
1656294422,1650.9723155233519
1656294423,1650.8952996601936
1656294424,1650.8194312973872
1656294425,1650.7446368340816
1656294426,1650.6708426694252
1656294427,1650.5979752025662
1656294428,1650.5259608326535
1656294429,1650.4547259588358
1656294430,1650.3841884205633
1656294431,1650.3142318184966
1656294432,1650.2447598088986
1656294433,1650.1757905092354
1656294434,1650.1073706522743
1656294435,1650.0395469707819
1656294436,1649.972366197524
1656294437,1649.9058750652694
1656294438,1649.8401203067835
1656294439,1649.7751486548332
1656294440,1649.7110068421855
1656294441,1649.6477416016075
1656294442,1649.5853996658655
1656294443,1649.5240277677262
1656294444,1649.4636726399574
1656294445,1649.4043810153248
1656294446,1649.3461996265964
1656294447,1649.2891752065375
1656294448,1649.233354487916
1656294449,1649.1787842034978
1656294450,1649.1255110860511
1656294451,1649.0735818683415
1656294452,1649.0230432831365
1656294453,1648.9739420632025
1656294454,1648.9263249413061
1656294455,1648.8802386502155
1656294456,1648.835729922695
1656294457,1648.7928454915138
1656294458,1648.751632089437
1656294459,1648.712136449233
1656294460,1648.674405303667
1656294461,1648.6384853855072
1656294462,1648.6044234275198
1656294463,1648.5722661624714
1656294464,1648.5420603231294
1656294465,1648.5138526422597
1656294466,1648.4876898526297
1656294467,1648.4636186870064
1656294468,1648.4416858781565
1656294469,1648.4219381588464
1656294470,1648.4044222618431
1656294471,1648.3891737537965
1656294472,1648.3761960868878
1656294473,1648.3655317471876
1656294474,1648.3572357707667
1656294475,1648.3513631936971
1656294476,1648.3479690520494
1656294477,1648.3471083818954
1656294478,1648.3488362193061
1656294479,1648.3532076003532
1656294480,1648.360277561108
1656294481,1648.3701011376415
1656294482,1648.3827333660254
1656294483,1648.3982292823305
1656294484,1648.4166439226285
1656294485,1648.4380323229907
1656294486,1648.4624495194885
1656294487,1648.4899505481935
1656294488,1648.5205904451764
1656294489,1648.5544242465085
1656294490,1648.591506988262
1656294491,1648.6318937065073
1656294492,1648.675639437316
1656294493,1648.7227992167595
1656294494,1648.7734280809095
1656294495,1648.8275810658367
1656294496,1648.8853132076126
1656294497,1648.946679542309
1656294498,1649.0117351059964
1656294499,1649.0805349347474
1656294500,1649.153134064632
1656294501,1649.2295875317218
1656294502,1649.3099503720887
1656294503,1649.3942776218034
1656294504,1649.4826243169382
1656294505,1649.5750454935633
1656294506,1649.6715961877505
1656294507,1649.7723314355712
1656294508,1649.8773062730963
1656294509,1649.986575736398
1656294510,1650.100194861547
1656294511,1650.2182186846148
1656294512,1650.3407022416725
1656294513,1650.4676681828405
1656294514,1650.599009614435
1656294515,1650.7345740735873
1656294516,1650.874156364498
1656294517,1651.0175381081342
1656294518,1651.1645009254644
1656294519,1651.314826437455
1656294520,1651.468296265072
1656294521,1651.6246920292856
1656294522,1651.7837953510614
1656294523,1651.9453878513666
1656294524,1652.1092511511695
1656294525,1652.2751668714366
1656294526,1652.442916633136
1656294527,1652.6122820572346
1656294528,1652.7830447646998
1656294529,1652.9549863764987
1656294530,1653.127888513599
1656294531,1653.3015327969686
1656294532,1653.4757008475733
1656294533,1653.650174286382
1656294534,1653.8247347343613
1656294535,1653.999163812479
1656294536,1654.1732431417022
1656294537,1654.3467543429977
1656294538,1654.5194790373341
1656294539,1654.6911988456773
1656294540,1654.8616953889957
1656294541,1655.0307502882563
1656294542,1655.198145164426
1656294543,1655.3636616384733
1656294544,1655.5270813313643
1656294545,1655.6881858640677
1656294546,1655.8467568575497
1656294547,1656.002575932778
1656294548,1656.15542471072
1656294549,1656.3050848123435
1656294550,1656.4513378586141
