epoch,percent-system
1656294071,1761.9805721416203
1656294072,1761.9843051107493
1656294073,1761.98977800973
1656294074,1761.9965646587254
1656294075,1762.0042388778982
1656294076,1762.0123744874118
1656294077,1762.0205453074288
1656294078,1762.0283251581125
1656294079,1762.035287859626
1656294080,1762.0410072321306
1656294081,1762.0450570957912
1656294082,1762.0470112707708
1656294083,1762.046443577231
1656294084,1762.0429278353356
1656294085,1762.0360946521573
1656294086,1762.0257385654552
1656294087,1762.011458032078
1656294088,1761.9927882919228
1656294089,1761.969264584884
1656294090,1761.9404221508582
1656294091,1761.9057962297409
1656294092,1761.8649220614273
1656294093,1761.817334885813
1656294094,1761.7625699427936
1656294095,1761.7001624722645
1656294096,1761.6296477141225
1656294097,1761.5505609082616
1656294098,1761.4624372945786
1656294099,1761.364812112968
1656294100,1761.2572206033267
1656294101,1761.1391980055496
1656294102,1761.0102795595321
1656294103,1760.8700005051703
1656294104,1760.7178960823594
1656294105,1760.5535015309954
1656294106,1760.3763520909738
1656294107,1760.1859830021895
1656294108,1759.9819295045388
1656294109,1759.7637268379174
1656294110,1759.530910242221
1656294111,1759.2830362829989
1656294112,1759.0197654420404
1656294113,1758.7408539812816
1656294114,1758.44614850128
1656294115,1758.1357825025955
1656294116,1757.8099612107892
1656294117,1757.4688898514196
1656294118,1757.1127736500466
1656294119,1756.7418178322312
1656294120,1756.356227623532
1656294121,1755.9562082495102
1656294122,1755.541964935724
1656294123,1755.1137029077347
1656294124,1754.6716273911013
1656294125,1754.2159436113843
1656294126,1753.7468567941432
1656294127,1753.2645721649383
1656294128,1752.7692949493282
1656294129,1752.261230372875
1656294130,1751.740583661136
1656294131,1751.2075600396734
1656294132,1750.6623647340452
1656294133,1750.1052029698128
1656294134,1749.5362799725347
1656294135,1748.955800967772
1656294136,1748.3640501156533
1656294137,1747.7616273145882
1656294138,1747.1492113975542
1656294139,1746.527481197531
1656294140,1745.8972420276782
1656294141,1745.2598051218863
1656294142,1744.6166081942265
1656294143,1743.9690889587714
1656294144,1743.318685129592
1656294145,1742.666834420761
1656294146,1742.014974546349
1656294147,1741.3645432204291
1656294148,1740.716978157073
1656294149,1740.0737170703524
1656294150,1739.4361976743392
1656294151,1738.8058576831045
1656294152,1738.1841348107212
1656294153,1737.5724667712607
1656294154,1736.972291278795
1656294155,1736.3850460473955
1656294156,1735.8121687911348
1656294157,1735.2550972240847
1656294158,1734.7152690603161
1656294159,1734.1941220139017
1656294160,1733.6930937989137
1656294161,1733.2136221294236
1656294162,1732.757144719502
1656294163,1732.325169776635
1656294164,1731.9194383607114
1656294165,1731.5415655400648
1656294166,1731.192919925463
1656294167,1730.8740807823917
1656294168,1730.585430040014
1656294169,1730.3273496274949
1656294170,1730.1002214739979
1656294171,1729.904427508687
1656294172,1729.7403496607258
1656294173,1729.608369859279
1656294174,1729.5088700335107
1656294175,1729.4422321125844
1656294176,1729.4088380256644
1656294177,1729.4090697019144
1656294178,1729.4433090704988
1656294179,1729.5119380605815
1656294180,1729.6153386013268
1656294181,1729.753892621898
1656294182,1729.9279820514594
1656294183,1730.137988819175
1656294184,1730.3842948542092
1656294185,1730.6669080919887
1656294186,1730.9841225579723
1656294187,1731.3329865438018
1656294188,1731.7103304060956
1656294189,1732.112984501477
1656294190,1732.5377791865644
1656294191,1732.9815448179793
1656294192,1733.441111752341
1656294193,1733.9133103462716
1656294194,1734.3949709563904
1656294195,1734.8829239393183
1656294196,1735.373999651676
1656294197,1735.8650284500836
1656294198,1736.3528406911616
1656294199,1736.8342667315305
1656294200,1737.3061369278112
1656294201,1737.7654907757892
1656294202,1738.2102043279144
1656294203,1738.6384603011995
1656294204,1739.0488965108696
1656294205,1739.4405082840403
1656294206,1739.8123559444514
1656294207,1740.1634998158436
1656294208,1740.4930002219546
1656294209,1740.799917486525
1656294210,1741.0833119332935
1656294211,1741.3422438860005
1656294212,1741.5757736683843
1656294213,1741.782961604186
1656294214,1741.9628680171434
1656294215,1742.114553230997
1656294216,1742.2370775694862
1656294217,1742.3295013563504
1656294218,1742.390884915329
1656294219,1742.4202885701618
1656294220,1742.4167726445876
1656294221,1742.3793974623468
1656294222,1742.3072233471785
1656294223,1742.1993106228217
1656294224,1742.0547196130162
1656294225,1741.8725106415018
1656294226,1741.652124455261
1656294227,1741.3946226420805
1656294228,1741.1018438043209
1656294229,1740.7757256921727
1656294230,1740.4182060558303
1656294231,1740.0312226454844
1656294232,1739.6167132113278
1656294233,1739.1766155035527
1656294234,1738.7128672723506
1656294235,1738.2274062679148
1656294236,1737.7221702404368
1656294237,1737.1990969401093
1656294238,1736.6601241171231
1656294239,1736.1071895216724
1656294240,1735.5422309039484
1656294241,1734.9671860141434
1656294242,1734.383992602449
1656294243,1733.7945884190583
1656294244,1733.2009112141634
1656294245,1732.6048987379563
1656294246,1732.008488740629
1656294247,1731.4136189723738
1656294248,1730.8222271833836
1656294249,1730.2362511238496
1656294250,1729.657628543964
1656294251,1729.0882971939195
1656294252,1728.530175055683
1656294253,1727.9850930138978
1656294254,1727.4547553441348
1656294255,1726.9405593249585
1656294256,1726.4438274917854
1656294257,1725.9657510880174
1656294258,1725.5069961890072
1656294259,1725.0680975780908
1656294260,1724.6495900386053
1656294261,1724.2520083538882
1656294262,1723.8758873072766
1656294263,1723.5217616821085
1656294264,1723.1901662617195
1656294265,1722.881635829448
1656294266,1722.5967051686305
1656294267,1722.3359090626052
1656294268,1722.0997822947088
1656294269,1721.8888596482775
1656294270,1721.70367590665
1656294271,1721.5447658531627
1656294272,1721.4126642711526
1656294273,1721.3079059439578
1656294274,1721.2310256549147
1656294275,1721.182558187361
1656294276,1721.163038324634
1656294277,1721.17300085007
1656294278,1721.212980547007
1656294279,1721.283512198782
1656294280,1721.3851305887324
1656294281,1721.518370500195
1656294282,1721.6837667165073
1656294283,1721.8818540210061
1656294284,1722.1131671970293
1656294285,1722.3782410279134
1656294286,1722.677610296996
1656294287,1723.0118472402914
1656294288,1723.3814959397432
1656294289,1723.7862599705122
1656294290,1724.2250005415833
1656294291,1724.6964127615888
1656294292,1725.1991917391626
1656294293,1725.7320325829382
1656294294,1726.2936304015495
1656294295,1726.88268030363
1656294296,1727.497877397813
1656294297,1728.1379167927325
1656294298,1728.8014935970218
1656294299,1729.4873029193147
1656294300,1730.1940398682443
1656294301,1730.920399552445
1656294302,1731.66507708055
1656294303,1732.4267675611925
1656294304,1733.2041661030064
1656294305,1733.9959678146258
1656294306,1734.8008678046829
1656294307,1735.6175611818132
1656294308,1736.4447430546488
1656294309,1737.2811085318235
1656294310,1738.1254182205114
1656294311,1738.976694722042
1656294312,1739.8340674960482
1656294313,1740.6967992875973
1656294314,1741.5637940755805
1656294315,1742.4328376392673
1656294316,1743.3014442464264
1656294317,1744.167128164825
1656294318,1745.027403662232
1656294319,1745.8797850064147
1656294320,1746.7217864651423
1656294321,1747.5509223061813
1656294322,1748.3647067973002
1656294323,1749.1606542062675
1656294324,1749.9362788008505
1656294325,1750.6890948488176
1656294326,1751.416616617937
1656294327,1752.1163583759765
1656294328,1752.7858343907037
1656294329,1753.422558929887
1656294330,1754.0240462612944
1656294331,1754.5878106526945
1656294332,1755.1113663718543
1656294333,1755.5922276865417
1656294334,1756.0279088645254
1656294335,1756.4159241735733
1656294336,1756.753787881453
1656294337,1757.0390142559331
1656294338,1757.2691175647813
1656294339,1757.4419189887656
1656294340,1757.5564618984636
1656294341,1757.6122009139156
1656294342,1757.6093426940492
1656294343,1757.5492311237313
1656294344,1757.4334628480092
1656294345,1757.2636345119292
1656294346,1757.041342760539
1656294347,1756.7681842388847
1656294348,1756.4457555920135
1656294349,1756.0756534649727
1656294350,1755.6594745028083
1656294351,1755.1988153505677
1656294352,1754.6952726532973
1656294353,1754.1504430560444
1656294354,1753.5659232038558
1656294355,1752.9433097417775
1656294356,1752.2841993148577
1656294357,1751.5901885681421
1656294358,1750.8628741466782
1656294359,1750.1038526955126
1656294360,1749.314720859692
1656294361,1748.4970752842635
1656294362,1747.652512614274
1656294363,1746.7826294947702
1656294364,1745.8890225707987
1656294365,1744.9732884874068
1656294366,1744.0370238896407
1656294367,1743.081825422548
1656294368,1742.109289731175
1656294369,1741.121013460569
1656294370,1740.1188242677304
1656294371,1739.105524940987
1656294372,1738.084403160806
1656294373,1737.0590467601053
1656294374,1736.0332966556487
1656294375,1735.0110446486278
1656294376,1733.99622936199
1656294377,1732.9929767057047
1656294378,1732.0054594114956
1656294379,1731.0378502110877
1656294380,1730.0943218362054
1656294381,1729.1790470185726
1656294382,1728.2961984899139
1656294383,1727.449948981954
1656294384,1726.6444712264174
1656294385,1725.8839379550277
1656294386,1725.1725218995098
1656294387,1724.514426001587
1656294388,1723.9139740429803
1656294389,1723.3755200154094
1656294390,1722.903417910594
1656294391,1722.5020217202539
1656294392,1722.1756854361092
1656294393,1721.92876304988
1656294394,1721.7656085532851
1656294395,1721.689251392775
1656294396,1721.6974228337226
1656294397,1721.7865295962297
1656294398,1721.9529784003992
1656294399,1722.1931759663337
1656294400,1722.5035290141354
1656294401,1722.880444263907
1656294402,1723.3203284357514
1656294403,1723.8195882497707
1656294404,1724.3746304260674
1656294405,1724.9818616847444
1656294406,1725.637688745904
1656294407,1726.3385183296482
1656294408,1727.0807571560806
1656294409,1727.8608119453027
1656294410,1728.6750894174183
1656294411,1729.5199584445088
1656294412,1730.3916365065775
1656294413,1731.2863329831162
1656294414,1732.2003911576219
1656294415,1733.1302315002445
1656294416,1734.0722405282493
1656294417,1735.0227925421905
1656294418,1735.9782618426223
1656294419,1736.935022730098
1656294420,1737.8894495051718
1656294421,1738.8379164683968
1656294422,1739.7767979203272
1656294423,1740.7024681615171
1656294424,1741.6113014925193
1656294425,1742.4996722138885
1656294426,1743.3639546261786
1656294427,1744.200523029943
1656294428,1745.0057517257353
1656294429,1745.7760150141096
1656294430,1746.5076871956196
1656294431,1747.197142570819
1656294432,1747.840755440262
1656294433,1748.434900104502
1656294434,1748.9759508640925
1656294435,1749.4602820195878
1656294436,1749.884267871542
1656294437,1750.244282720508
1656294438,1750.5367008670403
1656294439,1750.7578966116923
1656294440,1750.9051566495598
1656294441,1750.979786312728
1656294442,1750.9854795631045
1656294443,1750.9262994214168
1656294444,1750.8063089083942
1656294445,1750.6295710447641
1656294446,1750.4001488512545
1656294447,1750.1221053485938
1656294448,1749.7995035575095
1656294449,1749.4364064987305
1656294450,1749.0368771929845
1656294451,1748.6049786609992
1656294452,1748.1447739235036
1656294453,1747.6603260012255
1656294454,1747.1556979148927
1656294455,1746.634952685233
1656294456,1746.1021533329754
1656294457,1745.5613628788474
1656294458,1745.0166443435771
1656294459,1744.472060747893
1656294460,1743.9316751125225
1656294461,1743.3995504581944
1656294462,1742.8797498056367
1656294463,1742.3763361755769
1656294464,1741.8933725887441
1656294465,1741.4349220658653
1656294466,1741.0050476276692
1656294467,1740.6077256891647
1656294468,1740.2463352562697
1656294469,1739.9229719905904
1656294470,1739.6384904386284
1656294471,1739.3926529705388
1656294472,1739.1849087345045
1656294473,1739.0146833116933
1656294474,1738.8814022832685
1656294475,1738.7844912303983
1656294476,1738.723375734247
1656294477,1738.6974813759805
1656294478,1738.706233736766
1656294479,1738.7490583977683
1656294480,1738.8253809401535
1656294481,1738.9346269450866
1656294482,1739.0762219937349
1656294483,1739.2495916672633
1656294484,1739.4541615468377
1656294485,1739.6893572136241
1656294486,1739.9546042487889
1656294487,1740.249328233497
1656294488,1740.5729547489148
1656294489,1740.924909376208
1656294490,1741.3046176965427
1656294491,1741.7115052910838
1656294492,1742.144997740998
1656294493,1742.6045206274514
1656294494,1743.0894995316094
1656294495,1743.5993600346374
1656294496,1744.1335068017263
1656294497,1744.6912126912177
1656294498,1745.2714731808521
1656294499,1745.872757520386
1656294500,1746.4924831056233
1656294501,1747.1274531929037
1656294502,1747.7743731321168
1656294503,1748.4299482731524
1656294504,1749.0908387980787
1656294505,1749.7535242176752
1656294506,1750.4144388748985
1656294507,1751.0700171127064
1656294508,1751.7166932740563
1656294509,1752.3509017019053
1656294510,1752.9690767392103
1656294511,1753.5676527289295
1656294512,1754.1430640140197
1656294513,1754.6917449374387
1656294514,1755.2101298421426
1656294515,1755.6946530710895
1656294516,1756.1417489672372
1656294517,1756.5479933507522
1656294518,1756.9105279506448
1656294519,1757.2266359731336
1656294520,1757.493667181146
1656294521,1757.7093654492737
1656294522,1757.872426320504
1656294523,1757.9833958248048
1656294524,1758.0441068155894
1656294525,1758.0566204590457
1656294526,1758.0229979213627
1656294527,1757.9453003687286
1656294528,1757.8255889673326
1656294529,1757.665924883363
1656294530,1757.4683692830079
1656294531,1757.2349833324558
1656294532,1756.9678281978963
1656294533,1756.6689650455173
1656294534,1756.3404550415066
1656294535,1755.984359352054
1656294536,1755.6027391433474
1656294537,1755.1976986572831
1656294538,1754.7715165141765
1656294539,1754.3265216343618
1656294540,1753.8650179452566
1656294541,1753.3891907760158
1656294542,1752.9010714179256
1656294543,1752.4025386260741
1656294544,1751.8953229101344
1656294545,1751.380995171559
1656294546,1750.8609413921358
1656294547,1750.3365072267675
1656294548,1749.8090383303588
1656294549,1749.2798803578144
1656294550,1748.7503789640382
1656294551,1748.2218798039341
1656294552,1747.6957285324072
1656294553,1747.1732708043603
